,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
32,18845202.0,Cloud formation scripts,33.0,1804.0,686.0,17.0,16.0,1.0,0.0,2014-07-24 15:42:55,2014-07-25 16:47:59,Todd Nine,249532.0,0.0,
33,18908686.0,"Fixes to stack/awscluster that allow successful launch of ""two-dot-o"" cluster.",34.0,368.0,105.0,18.0,6.0,0.0,0.0,2014-07-25 17:38:03,2014-07-25 17:42:36,David M. Johnson,1076693.0,1.0,2014-07-25 17:42:36
34,18914067.0,Usergrid-100 added missing license headers to ios SDK,35.0,307.0,431538.0,1018.0,6.0,0.0,0.0,2014-07-25 19:22:26,2014-08-04 20:38:28,Rod Simpson,1322739.0,1.0,2014-08-04 20:38:28
35,18980422.0,Add graphite metrics reporter to usergrid,36.0,519.0,115.0,20.0,6.0,0.0,0.0,2014-07-28 17:15:33,2014-07-30 22:33:54,Shawn Feldman,1385175.0,1.0,2014-07-30 22:33:54
36,19028732.0,Mostly ES related bug fixes in awscluster scripts and in REST test infrastructure.,37.0,874.0,403.0,23.0,2.0,0.0,0.0,2014-07-29 14:11:47,2014-07-29 14:31:12,David M. Johnson,1076693.0,1.0,2014-07-29 14:31:12
37,19309772.0,Updated readme w/ directions for building portal,38.0,15.0,3.0,1.0,2.0,0.0,0.0,2014-08-04 21:42:52,2014-08-07 14:58:51,Rod Simpson,1322739.0,1.0,2014-08-07 14:58:51
38,19416301.0,Fixes issue with incorrect page size hints causing cursor pagination to ...,39.0,65.0,1.0,11.0,1.0,0.0,0.0,2014-08-06 16:49:20,2014-08-06 17:40:41,Todd Nine,249532.0,1.0,2014-08-06 17:40:41
39,19513264.0,Add NOTICE's for all CSS and license headers for HTML files,40.0,1011.0,41.0,58.0,2.0,2.0,0.0,2014-08-08 07:43:31,2014-08-08 21:41:23,Lewis John McGibbney,1165719.0,1.0,2014-08-08 21:41:23
40,19545439.0,Test infrastructure changes.,41.0,2344.0,1052.0,140.0,12.0,0.0,0.0,2014-08-08 19:03:00,2014-08-08 19:06:44,David M. Johnson,1076693.0,1.0,2014-08-08 19:06:44
41,19556329.0,Import Feature,42.0,3428.0,242.0,27.0,75.0,4.0,0.0,2014-08-08 22:55:41,2015-09-25 00:53:01,Pooja Ramesh Jain,6157057.0,1.0,2015-09-25 00:53:01
