,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
30,21711351.0,RIPPLE-69: Adding cordova-3.6.x support,32.0,1.0,0.0,1.0,1.0,4.0,1.0,2014-09-24 12:48:25,2014-09-26 00:52:08,Ilya Buziuk,1461122.0,1.0,2014-09-26 00:52:08
31,22234559.0,One Plus one Device,33.0,57.0,0.0,1.0,2.0,1.0,0.0,2014-10-03 22:44:21,2015-10-19 18:14:35,Pascal Brewing,797537.0,0.0,
32,22567736.0,RIPPLE 71: Adding BarcodeScanner plugin support,34.0,210.0,0.0,5.0,1.0,2.0,0.0,2014-10-10 15:22:57,2014-11-16 19:58:07,Ilya Buziuk,1461122.0,1.0,2014-11-16 19:58:07
33,23493463.0,fix invalid call of db.save(...) if the default (local) proxy is set,35.0,1.0,1.0,1.0,1.0,1.0,0.0,2014-10-28 21:51:21,2014-11-16 19:58:07,Andreas Gebhardt,2443866.0,1.0,2014-11-16 19:58:07
34,28319127.0,RIPPLE-75 Some source files are missing Apache 2.0 license header.,36.0,309.0,0.0,15.0,1.0,2.0,0.0,2015-01-29 22:04:14,2015-01-30 17:34:12,Tim Barham,9665847.0,1.0,2015-01-30 17:34:12
35,28641581.0,"RIPPLE-76: Adding security warning for ""Remote"" proxy",37.0,42.0,0.0,3.0,1.0,3.0,0.0,2015-02-04 14:21:35,2015-02-05 15:19:10,Ilya Buziuk,1461122.0,1.0,2015-02-05 15:19:10
36,29064595.0,v0.9.25,38.0,16.0,1.0,2.0,1.0,1.0,0.0,2015-02-11 02:40:31,2015-02-12 20:53:43,Tim Barham,9665847.0,1.0,2015-02-12 20:53:43
37,29354869.0,RIPPLE-77 Need to include DISCLAIMER and NOTICE files in package,39.0,17.0,0.0,2.0,1.0,4.0,0.0,2015-02-16 07:49:09,2015-02-17 22:01:36,Tim Barham,9665847.0,1.0,2015-02-17 22:01:36
38,30404430.0,The ASF comments are showing up in cli help logs.,40.0,7.0,2.0,1.0,1.0,4.0,0.0,2015-03-03 19:30:23,2015-03-04 21:21:19,Brent Lintner,93340.0,0.0,
39,30533892.0,RIPPLE-78 Unexpected prompt for App.messageChannel with Cordova 4.3.0,41.0,4.0,0.0,1.0,1.0,1.0,0.0,2015-03-05 06:43:10,2015-03-06 02:47:32,Tim Barham,9665847.0,1.0,2015-03-06 02:47:32
40,30536673.0,RIPPLE-79 Cordova Android platform 'App' service renamed 'CoreAndroid'.,42.0,47.0,1.0,2.0,1.0,1.0,0.0,2015-03-05 07:55:06,2015-03-06 02:47:32,Tim Barham,9665847.0,1.0,2015-03-06 02:47:32
41,30622779.0,Clean up some white-space and CSS issues.,43.0,4.0,4.0,3.0,1.0,1.0,0.0,2015-03-06 05:55:52,2015-03-09 16:48:43,Tim Barham,9665847.0,1.0,2015-03-09 16:48:43
42,31381247.0,This `build.sh` script is no longer used by anyone.,44.0,0.0,41.0,1.0,1.0,0.0,0.0,2015-03-17 21:45:10,2015-03-22 04:16:53,Brent Lintner,93340.0,1.0,2015-03-22 04:16:53
43,31502687.0,RIPPLE-80 Add some tools to jake to support creating Apache archives.,45.0,290.0,10.0,4.0,1.0,3.0,0.0,2015-03-19 08:18:23,2015-04-09 08:22:29,Tim Barham,9665847.0,1.0,2015-04-09 08:22:29
44,33367061.0,"Made jake [lint, build, test] work on windows",47.0,9.0,7.0,4.0,1.0,6.0,6.0,2015-04-15 15:35:35,2015-10-30 19:54:34,Julian Horn,2319957.0,0.0,
45,33489957.0,Updates URLs for documentation and download to the Apache Incubator sites,48.0,5.0,9.0,4.0,1.0,1.0,0.0,2015-04-16 20:35:22,2015-04-21 14:54:25,Tim Windsor,1023358.0,1.0,2015-04-21 14:54:25
46,33759767.0,Updated jsdom and bower; fixed a test issue,49.0,3.0,3.0,2.0,1.0,7.0,0.0,2015-04-21 13:16:40,2015-05-12 15:11:47,Julian Horn,2319957.0,0.0,
47,33767989.0,Fix Some Lint,50.0,10.0,5.0,2.0,2.0,1.0,10.0,2015-04-21 14:40:45,2015-04-22 14:42:33,Brent Lintner,93340.0,1.0,2015-04-22 14:42:33
48,34789794.0,RIPPLE-74 Ripple does not pass geolocation info to app.,51.0,12.0,5.0,1.0,1.0,2.0,0.0,2015-05-06 05:34:38,2015-05-07 04:13:07,Tim Barham,9665847.0,1.0,2015-05-07 04:13:07
49,35061493.0,Fix RIPPLE-83 (broken project refresh),52.0,78.0,47.0,3.0,2.0,6.0,0.0,2015-05-09 04:40:29,2015-06-18 22:01:03,"Arzhan ""kai"" Kinzhalin",3368515.0,0.0,
50,35337987.0,The next branch no longer exists.,53.0,1.0,3.0,1.0,1.0,1.0,0.0,2015-05-13 15:20:10,2015-05-14 14:20:54,Brent Lintner,93340.0,1.0,2015-05-14 14:20:54
51,35386014.0,Add more specific build requirements.,54.0,13.0,5.0,1.0,1.0,2.0,0.0,2015-05-14 01:07:17,2015-05-14 04:15:15,"Arzhan ""kai"" Kinzhalin",3368515.0,1.0,2015-05-14 04:15:15
52,35486094.0,Single place to make the index 1-based.,55.0,3.0,6.0,2.0,1.0,3.0,0.0,2015-05-15 05:43:34,2015-06-18 20:38:20,"Arzhan ""kai"" Kinzhalin",3368515.0,0.0,
53,35487002.0,Fix fixwhitespace task.,56.0,2.0,2.0,1.0,1.0,1.0,0.0,2015-05-15 06:10:08,2015-06-18 18:59:01,"Arzhan ""kai"" Kinzhalin",3368515.0,0.0,
54,35488318.0,Clean up credits for the pieces not distributed.,57.0,0.0,17.0,1.0,1.0,0.0,0.0,2015-05-15 06:41:42,2015-05-15 08:58:40,"Arzhan ""kai"" Kinzhalin",3368515.0,1.0,2015-05-15 08:58:40
55,35574791.0,Update LICENSE: fix OpenLayers license and credits,58.0,136.0,131.0,1.0,1.0,4.0,11.0,2015-05-16 18:00:39,2015-05-27 18:05:20,"Arzhan ""kai"" Kinzhalin",3368515.0,0.0,
56,35781646.0,Improve jake lint.,59.0,58.0,37.0,3.0,1.0,4.0,0.0,2015-05-19 22:28:03,2015-06-18 21:15:28,"Arzhan ""kai"" Kinzhalin",3368515.0,0.0,
57,35795804.0,RIPPLE-86 Ripple won't launch on IE or Edge.,60.0,2.0,4.0,2.0,1.0,0.0,2.0,2015-05-20 03:41:06,2015-05-22 16:36:33,Tim Barham,9665847.0,1.0,2015-05-22 16:36:33
58,37157090.0,Fixed code that throws an exception from UI layer,61.0,5.0,7.0,2.0,2.0,3.0,0.0,2015-06-08 14:12:30,2015-06-18 17:30:15,Julian Horn,2319957.0,0.0,
59,38013971.0,Fixed RIPPLE-88,62.0,2.0,2.0,1.0,1.0,2.0,0.0,2015-06-18 14:41:47,2015-06-18 17:09:30,Julian Horn,2319957.0,1.0,2015-06-18 17:09:30
60,38048945.0,Fixed RIPPLE-91 (various problems with gpxfile),63.0,167.0,164.0,2.0,1.0,2.0,0.0,2015-06-18 20:26:16,2015-06-18 22:18:37,Julian Horn,2319957.0,0.0,
61,38838768.0,Fix whitespace issue introduced in #59.,64.0,2.0,2.0,1.0,1.0,1.0,0.0,2015-06-30 03:10:03,2015-07-15 17:56:41,"Arzhan ""kai"" Kinzhalin",3368515.0,1.0,2015-07-14 03:39:57
62,38934108.0,Fix RIPPLE-93. Allow proper local emulation independently from the current working directory.,65.0,46.0,12.0,3.0,3.0,4.0,4.0,2015-06-30 23:08:21,2015-07-15 01:19:21,"Arzhan ""kai"" Kinzhalin",3368515.0,0.0,
63,39018245.0,Improve the accelerometer UI.,66.0,12.0,15.0,1.0,2.0,5.0,0.0,2015-07-01 19:48:15,2015-07-15 00:15:34,"Arzhan ""kai"" Kinzhalin",3368515.0,0.0,
64,40291088.0,Catch unhandled ScanditSDK calls and log them,67.0,83.0,59.0,10.0,10.0,2.0,0.0,2015-07-18 11:47:49,2015-10-19 18:33:33,,499823.0,0.0,
65,40504703.0,Fixed RIPPLE-94 bugs in Console and Contacts APIs,68.0,23.0,1.0,3.0,1.0,0.0,0.0,2015-07-21 21:06:38,2015-07-23 05:05:40,Julian Horn,2319957.0,1.0,2015-07-23 05:05:40
66,41315345.0,Fixed log message,69.0,1.0,1.0,1.0,1.0,5.0,0.0,2015-07-31 07:53:29,2015-08-07 14:26:04,Emanuele Curati,8057670.0,1.0,2015-08-07 14:26:04
67,41402191.0,Fix RIPPLE-95. Regression: option validation is wrong.,70.0,2.0,26.0,1.0,1.0,4.0,0.0,2015-08-01 14:06:51,2015-08-07 14:31:07,"Arzhan ""kai"" Kinzhalin",3368515.0,1.0,2015-08-07 14:31:07
68,41476975.0,RIPPLE-87 bugfix,71.0,1.0,1.0,1.0,1.0,1.0,0.0,2015-08-03 15:11:22,2015-08-17 04:02:53,Sylvain Garden,266814.0,0.0,
69,42033155.0,Updated emulation for Vibration API,72.0,99.0,59.0,10.0,7.0,1.0,0.0,2015-08-10 15:34:45,2015-10-19 18:02:17,Julian Horn,2319957.0,0.0,
70,43686634.0,Remove dredd.txt and fail.txt.,73.0,11.0,53.0,4.0,1.0,2.0,0.0,2015-08-29 02:08:13,2015-09-03 01:46:57,Tim Barham,9665847.0,1.0,2015-09-03 01:46:57
71,44473302.0,Fixed RIPPLE-100 (battery status event emulation),74.0,17.0,17.0,1.0,1.0,0.0,0.0,2015-09-08 19:33:44,2015-10-19 16:52:34,Julian Horn,2319957.0,0.0,
