,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
30,96066668.0,ARIA-30-SQL-based-storage-implementation,31.0,2854.0,2569.0,48.0,1.0,0.0,76.0,2016-12-01 10:58:34,2016-12-08 10:10:44,Maxim Orlov,9050974.0,1.0,2016-12-08 10:10:44
31,97080139.0,ARIA-31 Add registry mechanism for extensions,32.0,395.0,183.0,25.0,1.0,0.0,0.0,2016-12-08 08:45:04,2016-12-11 17:35:03,Dan Kilman,1008577.0,1.0,2016-12-11 17:35:03
32,97781350.0,Genericize-storage-models,33.0,929.0,645.0,24.0,1.0,0.0,12.0,2016-12-13 16:09:03,2016-12-22 16:49:57,Maxim Orlov,9050974.0,1.0,2016-12-22 16:49:57
33,98473398.0,ARIA-26 Implement operation plugin mechanism,34.0,971.0,301.0,24.0,1.0,0.0,3.0,2016-12-18 12:44:53,2016-12-19 14:48:19,Dan Kilman,1008577.0,1.0,2016-12-19 14:48:19
34,98938019.0,Provide (initial) means for serializing an operation context object,35.0,279.0,60.0,15.0,1.0,0.0,0.0,2016-12-21 14:03:39,2016-12-21 14:28:55,Dan Kilman,1008577.0,0.0,
35,98942131.0,ARIA-41 Provide (initial) means for serializing an operation context …,36.0,303.0,60.0,15.0,1.0,0.0,0.0,2016-12-21 14:29:21,2016-12-21 19:20:11,Dan Kilman,1008577.0,1.0,2016-12-21 19:20:11
36,99950279.0,ARIA-53 Add badges to README file,37.0,5.0,0.0,1.0,1.0,0.0,0.0,2017-01-03 12:53:54,2017-01-03 13:32:08,Ran,5601186.0,1.0,2017-01-03 13:32:08
37,100258438.0,ARIA-57-Custom executions state transition support,38.0,2.0,2.0,1.0,1.0,0.0,0.0,2017-01-05 09:33:28,2017-01-05 09:45:52,Maxim Orlov,9050974.0,1.0,2017-01-05 09:45:52
38,100258468.0,ARIA-58-Storage-model-to_dict-creates-symbolic-links,39.0,26.0,56.0,2.0,1.0,0.0,0.0,2017-01-05 09:33:43,2017-01-05 10:00:34,Maxim Orlov,9050974.0,0.0,
39,100273872.0,ARIA-55 Implement task retry and abort API on model task,40.0,136.0,11.0,6.0,1.0,0.0,2.0,2017-01-05 11:22:31,2017-01-05 14:34:24,Dan Kilman,1008577.0,1.0,2017-01-05 14:34:24
40,100281017.0,ARIA-34 Adding get/download resource and render API (as jinja template),41.0,113.0,8.0,2.0,1.0,0.0,4.0,2017-01-05 12:19:08,2017-01-05 14:50:55,Dan Kilman,1008577.0,1.0,2017-01-05 14:50:55
41,100287390.0,ARIA-56 Implement ip property on node instance model,42.0,93.0,1.0,3.0,1.0,0.0,1.0,2017-01-05 13:09:54,2017-01-05 14:52:01,Dan Kilman,1008577.0,1.0,2017-01-05 14:52:01
42,100530192.0,ARIA-59 Inherit default interfaces in relationships,43.0,7.0,8.0,2.0,1.0,0.0,0.0,2017-01-06 21:40:50,2017-01-22 10:29:42,Tal Liron,1146849.0,0.0,
43,100531613.0,ARIA-60 Fix use of thread locals in parser context,44.0,5.0,4.0,1.0,1.0,0.0,0.0,2017-01-06 21:49:30,2017-01-13 22:01:31,Tal Liron,1146849.0,0.0,
44,100540047.0,ARIA-61 Add 'workflow' command for dry runs of lifecycle,45.0,4025.0,287.0,53.0,1.0,0.0,0.0,2017-01-06 22:55:44,2017-01-23 14:48:51,Tal Liron,1146849.0,0.0,
45,100597486.0,ARIA-52-Support-order-management-in-relationships,46.0,194.0,19.0,4.0,1.0,0.0,3.0,2017-01-08 09:38:31,2017-01-08 13:57:20,Maxim Orlov,9050974.0,1.0,2017-01-08 13:57:20
46,101518903.0,ARIA-65 Add validation for relationship assignment type,47.0,21.0,4.0,2.0,1.0,0.0,0.0,2017-01-13 21:19:18,2017-01-22 11:31:18,Tal Liron,1146849.0,0.0,
47,101525429.0,ARIA-60 Fix use of thread locals in parser context,48.0,5.0,4.0,1.0,1.0,0.0,0.0,2017-01-13 22:05:06,2017-01-22 10:29:51,Tal Liron,1146849.0,0.0,
48,101708439.0,ARIA-63 Implement attribute tracking for subprocesses,49.0,595.0,20.0,6.0,1.0,0.0,2.0,2017-01-16 15:18:07,2017-01-17 10:46:37,Dan Kilman,1008577.0,1.0,2017-01-17 10:46:37
49,102228473.0,ARIA-46 Execution plugin,50.0,3150.0,28.0,39.0,1.0,0.0,3.0,2017-01-19 09:23:39,2017-01-19 23:03:57,Dan Kilman,1008577.0,1.0,2017-01-19 23:03:57
50,102630839.0,ARIA-70 fix task plugin_name,51.0,6.0,6.0,3.0,1.0,0.0,0.0,2017-01-22 18:44:09,2017-01-23 09:39:44,Dan Kilman,1008577.0,1.0,2017-01-23 09:39:44
51,102740409.0,ARIA-74 Add process executor extension registration hooks,52.0,106.0,3.0,4.0,1.0,0.0,0.0,2017-01-23 15:31:20,2017-01-24 09:17:10,Dan Kilman,1008577.0,1.0,2017-01-24 09:17:10
52,102868702.0,ARIA-72 Rework built-in workflows to match TOSCA normative lifecycle,53.0,342.0,290.0,14.0,1.0,0.0,4.0,2017-01-24 07:54:43,2017-01-24 13:58:05,Tal Liron,1146849.0,1.0,2017-01-24 13:58:05
53,102947146.0,"ARIA-12 New ""Runner"" class for simple workflow executions",54.0,309.0,34.0,5.0,1.0,0.0,0.0,2017-01-24 15:58:42,2017-01-25 13:07:34,Tal Liron,1146849.0,1.0,2017-01-25 13:07:34
54,103090326.0,ARIA-68 Update runtime properties during operation,55.0,179.0,32.0,4.0,1.0,0.0,0.0,2017-01-25 10:21:43,2017-01-25 12:07:59,Dan Kilman,1008577.0,1.0,2017-01-25 12:07:59
55,103118364.0,ARIA-73 Transfer parser's TOSCA model to storage,56.0,224.0,0.0,1.0,1.0,0.0,0.0,2017-01-25 13:27:59,2017-01-25 14:04:41,Tal Liron,1146849.0,1.0,2017-01-25 14:04:41
56,103129526.0,"ARIA-61 Initial version of CLI ""workflow"" command",57.0,313.0,191.0,9.0,1.0,0.0,0.0,2017-01-25 14:32:13,2017-01-26 09:41:07,Tal Liron,1146849.0,0.0,
57,103134978.0,ARIA-36 plugin workdir,58.0,91.0,6.0,7.0,1.0,0.0,3.0,2017-01-25 14:59:02,2017-01-26 10:14:34,Dan Kilman,1008577.0,1.0,2017-01-26 10:14:34
58,103276388.0,"ARIA-61 Initial version of CLI ""workflow"" command",59.0,313.0,191.0,9.0,1.0,0.0,3.0,2017-01-26 09:41:59,2017-01-26 10:40:33,Tal Liron,1146849.0,0.0,
59,103321104.0,Aria 44 merge parser and storage models,60.0,5503.0,2431.0,73.0,1.0,1.0,26.0,2017-01-26 14:54:51,2017-02-13 17:04:54,Maxim Orlov,9050974.0,0.0,
60,103733302.0,ARIA-77 Refactor API to be CLI-independent and reusable,61.0,1357.0,88.0,24.0,1.0,2.0,0.0,2017-01-30 13:12:51,2017-02-21 08:26:53,Krzysztof Bijakowski,20417307.0,0.0,
