,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
28,25967743.0,[CALCITE-513] Support for grouping sets in AggregateProjectMergeRule,29.0,67.0,5.0,3.0,1.0,0.0,0.0,2014-12-12 11:36:10,2014-12-17 20:45:21,Jesús Camacho Rodríguez,222949.0,0.0,
29,26002525.0,Fix javadoc errors for java8,30.0,284.0,48.0,23.0,1.0,0.0,0.0,2014-12-12 21:03:43,2014-12-13 11:24:26,Vladimir Sitnikov,213894.0,1.0,2014-12-13 11:24:26
30,26026179.0,[CALCITE-479] Migrate RelNode.getChildExps to RelNode.accept(RexShuttle),31.0,318.0,142.0,19.0,1.0,5.0,0.0,2014-12-13 20:50:25,2014-12-18 07:28:21,Vladimir Sitnikov,213894.0,0.0,
31,26037738.0,[CALCITE-92][CALCITE-486] Optimize away Project that merely renames fields,32.0,52.0,65.0,8.0,1.0,1.0,0.0,2014-12-14 19:14:02,2015-01-06 13:25:42,Vladimir Sitnikov,213894.0,0.0,
32,26079141.0,[CALCITE-532] Support for grouping sets in AggregateFilterTransposeRule,33.0,114.0,8.0,3.0,1.0,0.0,0.0,2014-12-15 15:58:33,2014-12-18 07:28:21,Jesús Camacho Rodríguez,222949.0,0.0,
33,26156304.0,[CALCITE-533] Support for grouping sets in FilterAggregateTransposeRule,34.0,90.0,1.0,3.0,1.0,0.0,0.0,2014-12-16 15:56:32,2014-12-18 07:28:21,Jesús Camacho Rodríguez,222949.0,0.0,
34,26254524.0,[CALCITE-484] Heal incremental maven compilation: each mvn install rebuilds the whole thing,35.0,408.0,48.0,74.0,6.0,2.0,0.0,2014-12-17 20:37:42,2015-01-06 13:09:22,Vladimir Sitnikov,213894.0,0.0,
35,26291482.0,[CALCITE-542] Support for Aggregate with grouping sets in RelMdColumnOrigins,36.0,95.0,1.0,3.0,1.0,1.0,1.0,2014-12-18 10:49:45,2014-12-18 20:56:00,Jesús Camacho Rodríguez,222949.0,0.0,
36,26470021.0,CALCITE-547: Set nullability while inferring return type of item operato...,37.0,5.0,1.0,2.0,1.0,0.0,0.0,2014-12-22 17:40:03,2014-12-23 10:45:50,Mehant Baid,4481703.0,0.0,
37,26559345.0,[CALCITE-548] Extend induce method to return CUBE and ROLLUP,38.0,118.0,0.0,3.0,1.0,1.0,5.0,2014-12-24 13:48:57,2015-01-03 00:24:12,Jesús Camacho Rodríguez,222949.0,0.0,
38,26659645.0,[CALCITE-550]: Fix case sensitive issue for subquery when LEX is other t...,39.0,157.0,23.0,2.0,1.0,0.0,0.0,2014-12-29 20:15:53,2015-01-03 17:00:30,Jinfeng Ni,5742011.0,0.0,
39,26864965.0,[CALCITE-516] Replace subqueries in group-by expressions and disable an ...,40.0,44.0,5.0,3.0,1.0,2.0,0.0,2015-01-06 01:49:01,2015-01-06 07:29:11,Aman Sinha,6034475.0,0.0,
40,27128674.0,Add scripts to provision a development virtual machine,41.0,499.0,12.0,12.0,1.0,7.0,0.0,2015-01-09 20:57:27,2015-03-10 20:49:00,Vladimir Sitnikov,213894.0,0.0,
41,27561582.0,"[CALCITE-489] Teach CalciteAssert to respect multiple settings, use lex=JAVA in README.md for brevity",42.0,323.0,305.0,12.0,1.0,1.0,2.0,2015-01-17 20:20:19,2015-01-18 09:56:51,Vladimir Sitnikov,213894.0,0.0,
42,27579849.0,CALCITE-543: wip of aggregate node for interpreter,43.0,305.0,0.0,5.0,1.0,1.0,0.0,2015-01-19 00:25:28,2015-01-22 00:33:46,Jacques Nadeau,183350.0,0.0,
43,27760380.0,[CALCITE-503] Tests to check rules on Aggregate operator w/o grouping sets,44.0,49.0,0.0,2.0,1.0,0.0,0.0,2015-01-21 13:50:20,2015-01-21 21:36:51,Jesús Camacho Rodríguez,222949.0,0.0,
44,28128589.0,[CALCITE-572] Remove Project.flags,45.0,42.0,135.0,18.0,1.0,1.0,0.0,2015-01-27 17:40:45,2015-02-08 17:25:09,Vladimir Sitnikov,213894.0,0.0,
45,28143116.0,[CALCITE-573] Use user-given names in RelOptUtil.createProject and createRename,46.0,157.0,95.0,10.0,1.0,0.0,1.0,2015-01-27 20:49:19,2015-02-08 17:25:09,Vladimir Sitnikov,213894.0,0.0,
46,28596410.0,"Enable the ReturnType DYADIC_STRING_SUM_PRECISION to accept ANY type, wh...",47.0,24.0,7.0,2.0,1.0,0.0,0.0,2015-02-03 22:41:08,2015-02-10 03:05:27,Hsuan-Yi Chu,4021621.0,0.0,
47,28654972.0,[CALCITE-586] Prevent JSON serialization of Signature.internalParameters,48.0,20.0,8.0,1.0,1.0,1.0,0.0,2015-02-04 16:59:20,2015-02-09 00:41:13,Trevor Hartman,86107.0,0.0,
48,28677797.0,[Calcite 587] Upgrade jetty-server dependency,49.0,23.0,20.0,3.0,2.0,0.0,0.0,2015-02-04 21:42:16,2015-02-15 08:01:27,Trevor Hartman,86107.0,0.0,
49,28878631.0,"[CALCITE-507] Add Vagrant files to enable testing of data storages: mysql, postgresql, mongo",50.0,356.0,166.0,12.0,5.0,1.0,3.0,2015-02-08 10:47:29,2015-04-18 10:59:43,Vladimir Sitnikov,213894.0,0.0,
50,28975232.0,[CALCITE-593] SqlValidator in Frameworks should by default expand identi...,51.0,29.0,0.0,2.0,1.0,0.0,0.0,2015-02-10 02:05:40,2015-02-18 21:19:46,Jinfeng Ni,5742011.0,0.0,
51,28977143.0,Added Shuffle operator,52.0,208.0,0.0,3.0,1.0,0.0,0.0,2015-02-10 02:54:49,2015-02-18 01:37:39,,370430.0,0.0,
52,29335323.0,[CALCITE-599] EquiJoin in wrong package,53.0,69.0,27.0,9.0,1.0,0.0,0.0,2015-02-15 14:25:35,2015-02-17 19:26:51,Jesús Camacho Rodríguez,222949.0,0.0,
53,29527322.0,[CALCITE-600] Create UnionFactory and use in rules containing Union operator,54.0,109.0,58.0,5.0,1.0,2.0,0.0,2015-02-18 14:05:29,2015-02-19 23:02:32,Jesús Camacho Rodríguez,222949.0,0.0,
54,30249680.0,[CALCITE-607] Change visibility of constructor in metadata providers for...,55.0,3.0,3.0,3.0,1.0,1.0,0.0,2015-03-01 21:57:43,2015-03-02 19:48:05,Jesús Camacho Rodríguez,222949.0,0.0,
55,30499481.0,[CALCITE-608] Exception is thrown when RelMdDistribution for Project ope...,56.0,28.0,1.0,2.0,1.0,1.0,0.0,2015-03-04 20:07:03,2015-03-10 01:12:27,Jesús Camacho Rodríguez,222949.0,0.0,
56,30679283.0,[CALCITE-611] Method setAggChildKeys should take into account indicator ...,57.0,3.0,1.0,2.0,1.0,0.0,0.0,2015-03-06 21:03:51,2015-03-07 23:51:05,Jesús Camacho Rodríguez,222949.0,0.0,
57,30997189.0,[CALCITE-617] Check at initialization time in CachingInvocationHandler that MD provider is not null,58.0,2.0,1.0,1.0,1.0,0.0,0.0,2015-03-11 23:56:04,2015-03-28 21:23:59,Jesús Camacho Rodríguez,222949.0,0.0,
58,31310036.0,[CALCITE-625] README.md linking to the wrong page of optiq-csv,59.0,4.0,5.0,1.0,1.0,0.0,0.0,2015-03-17 06:19:05,2015-03-24 23:12:07,Hongbin Ma,6416599.0,0.0,
59,31334634.0,"Implemented firstOrDefault, single, and singleOrDefault methods in Linq4j",60.0,255.0,11.0,2.0,1.0,0.0,0.0,2015-03-17 13:31:49,2015-03-23 08:11:53,Daniel Cooper,5233036.0,0.0,
60,31391941.0,[CALCITE-628]: Ensure target traits are simple when use Frameworks or Re...,61.0,132.0,5.0,3.0,1.0,1.0,0.0,2015-03-18 00:43:43,2015-08-13 18:40:13,Jinfeng Ni,5742011.0,0.0,
61,31473201.0,CALCITE-630 [Avatica] flesh out AvaticaParameter#setObject,62.0,228.0,0.0,1.0,1.0,0.0,0.0,2015-03-18 21:17:19,2015-03-23 17:26:24,Nick Dimiduk,45484.0,0.0,
62,31586458.0,[CALCITE-632] Sort order returned by SUPERCLASS_COMPARATOR in Reflective...,63.0,60.0,46.0,1.0,1.0,0.0,0.0,2015-03-20 03:47:47,2015-03-24 23:12:07,Jesús Camacho Rodríguez,222949.0,0.0,
63,31875188.0,CALCITE-644 Increase check style line limit to 100 chars,64.0,1.0,1.0,1.0,1.0,0.0,0.0,2015-03-24 22:07:07,2015-03-28 21:23:59,Nick Dimiduk,45484.0,0.0,
64,31885109.0,Avatica to prod,65.0,766.0,143.0,19.0,6.0,0.0,0.0,2015-03-25 01:02:17,2015-03-28 21:23:59,Nick Dimiduk,45484.0,0.0,
65,32101413.0,[CALCITE-649] Extend splitCondition method in RelOptUtil to support Mult...,66.0,117.0,67.0,1.0,1.0,0.0,0.0,2015-03-27 11:59:02,2015-03-28 21:23:59,Jesús Camacho Rodríguez,222949.0,0.0,
66,32136805.0,[CALCITE-650] Metadata provider for average size of a tuple does not sup...,67.0,11.0,2.0,1.0,1.0,0.0,0.0,2015-03-27 19:16:53,2015-03-28 21:23:59,Jesús Camacho Rodríguez,222949.0,0.0,
67,32370907.0,"[CALCITE-651] In JdbcMeta, convert property definitions to an enum",68.0,104.0,55.0,1.0,1.0,0.0,0.0,2015-03-31 22:05:17,2015-04-03 13:02:42,Nick Dimiduk,45484.0,0.0,
68,32375110.0,652 refactor avatica server,69.0,209.0,82.0,8.0,2.0,0.0,0.0,2015-03-31 23:06:54,2015-04-03 13:02:42,Nick Dimiduk,45484.0,0.0,
69,32379413.0,658 dependency fixup,70.0,395.0,100.0,16.0,3.0,0.0,0.0,2015-04-01 00:27:14,2015-04-03 13:02:42,Nick Dimiduk,45484.0,0.0,
70,32431093.0,[CALCITE-659] Missing types in averageTypeValueSize method in RelMdSize,71.0,7.0,0.0,1.0,1.0,0.0,0.0,2015-04-01 15:39:55,2015-04-03 13:02:42,Jesús Camacho Rodríguez,222949.0,0.0,
71,32707115.0,[CALCITE-641] Implement logging throughout Avatica server,72.0,61.0,30.0,3.0,1.0,0.0,0.0,2015-04-06 20:15:42,2015-04-06 20:15:53,Nick Dimiduk,45484.0,0.0,
72,32707221.0,[CALCITE-641] Implement logging throughout Avatica server,73.0,61.0,30.0,3.0,1.0,0.0,0.0,2015-04-06 20:17:13,2015-04-07 00:45:58,Nick Dimiduk,45484.0,0.0,
73,32719135.0,670 preparedstatement execute,74.0,120.0,35.0,5.0,2.0,0.0,0.0,2015-04-06 22:50:03,2015-04-07 00:45:58,Nick Dimiduk,45484.0,0.0,
74,32770270.0,[CALCITE-366] Support Aggregate push down in bushy joins,75.0,325.0,0.0,3.0,1.0,0.0,0.0,2015-04-07 14:41:33,2015-04-07 16:58:56,Jesús Camacho Rodríguez,222949.0,0.0,
75,32795456.0,[CALCITE-672]: SQL ANY type should be created as a nullable type in RelD...,76.0,27.0,14.0,9.0,1.0,0.0,0.0,2015-04-07 19:11:47,2015-04-07 20:45:27,Jinfeng Ni,5742011.0,0.0,
76,33416454.0,CALCITE-522 - Include getDatabaseProperties request and response,77.0,277.0,74.0,12.0,2.0,0.0,0.0,2015-04-16 03:32:32,2015-04-26 02:33:01,Xavier L.,10112338.0,0.0,
77,33676069.0,[CALCITE-688] splitCondition does not behave correctly when one side of ...,78.0,47.0,18.0,2.0,1.0,0.0,0.0,2015-04-20 15:23:04,2015-05-21 20:02:46,Jesús Camacho Rodríguez,222949.0,0.0,
78,34133944.0,updated readme example session optiq to calcite,79.0,13.0,12.0,2.0,4.0,1.0,0.0,2015-04-27 01:16:21,2015-05-18 19:33:24,Ethan Wang,3536746.0,0.0,
79,34486444.0,[CALCITE-695] Ensure the SINGLE_VALUE function would not be added when t...,80.0,63.0,2.0,4.0,1.0,6.0,0.0,2015-04-30 18:17:27,2015-05-01 04:24:55,Hsuan-Yi Chu,4021621.0,0.0,
80,34521772.0,"[CALCITE-695] As the subquery would produce a single value, do not add S...",81.0,162.0,2.0,4.0,1.0,0.0,0.0,2015-05-01 05:07:41,2015-05-01 20:42:08,Hsuan-Yi Chu,4021621.0,0.0,
81,34680851.0,"[CALCITE-710] When look up subqueries, perform the same logic as the way...",82.0,40.0,12.0,3.0,1.0,0.0,0.0,2015-05-04 22:14:45,2015-05-05 22:22:18,Hsuan-Yi Chu,4021621.0,0.0,
82,34710666.0,"CALCITE-712 Fix setMaxRows for statement execute, returning maximum row specified.",83.0,22.0,6.0,2.0,1.0,0.0,0.0,2015-05-05 10:10:48,2015-05-05 10:13:49,Xavier L.,10112338.0,0.0,
83,34711001.0,"[CALCITE-712]-Fix setMaxRows for statement execute, returning maximum row specified.",84.0,79.0,10.0,8.0,3.0,1.0,0.0,2015-05-05 10:15:55,2015-05-29 10:23:01,Xavier L.,10112338.0,0.0,
84,34782751.0,[CALCITE-694] The aggregate functions in having clause are also needed t...,85.0,124.0,0.0,3.0,1.0,0.0,0.0,2015-05-06 01:22:03,2015-05-07 00:01:49,Hsuan-Yi Chu,4021621.0,0.0,
85,35198865.0,[CALCITE-720] VolcanoPlanner.ambitious comment doc is inconsistent,86.0,1.0,2.0,1.0,1.0,0.0,0.0,2015-05-12 07:13:00,2015-05-18 19:33:24,Santiago M. Mola,23248.0,0.0,
86,35693682.0,[CALCITE-708]-Implements DatabaseMetaData.getTypeInfo,87.0,275.0,52.0,13.0,1.0,0.0,0.0,2015-05-19 03:39:12,2015-06-05 17:04:56,Xavier L.,10112338.0,0.0,
87,36491861.0,718 cursor fetch,88.0,241.0,53.0,13.0,4.0,1.0,0.0,2015-05-29 10:20:16,2015-06-05 17:04:56,Xavier L.,10112338.0,0.0,
88,36693250.0,change jsonRequest encoding to UTF-8,89.0,1.0,1.0,1.0,1.0,0.0,0.0,2015-06-02 04:10:56,2015-06-15 22:40:33,Ding,3711181.0,0.0,
89,36956482.0,CALCITE-749 Use a Factory in MaterializationService to create tables,90.0,125.0,75.0,4.0,6.0,2.0,0.0,2015-06-04 17:09:59,2015-06-09 22:08:15,Rajat Venkatesh,1638298.0,0.0,
