,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
234,318684704.0,fix(lint): fix code style by eslint.,11271.0,64.0,60.0,19.0,1.0,0.0,0.0,2019-09-18 08:14:56,2019-09-18 11:10:00,sushuang,1956569.0,1.0,2019-09-18 11:10:00
235,318715162.0,fix(map): map transform changed from geo coord to screen position; fix #11055,11272.0,84.0,82.0,4.0,7.0,2.0,1.0,2019-09-18 09:27:44,2019-09-20 08:44:22,Wenli Zhang,779050.0,1.0,2019-09-20 08:44:22
236,318832393.0,feat(force): Add initial friction config in force layout #11024,11276.0,111.0,41.0,7.0,2.0,2.0,0.0,2019-09-18 14:07:17,2019-10-30 17:19:14,Yi Shen,841551.0,1.0,2019-10-30 17:19:14
237,319184133.0,"Add clip option for line, bar, lines, scatter, custom series",11283.0,1474.0,212.0,24.0,12.0,0.0,3.0,2019-09-19 09:37:17,2019-09-20 02:13:46,Yi Shen,841551.0,1.0,2019-09-20 02:13:46
238,319194958.0,"new feature   Fix9215   add event ''brushEnd""",11285.0,12.0,1.0,2.0,2.0,4.0,0.0,2019-09-19 10:01:55,2019-10-15 17:27:37,,28971820.0,1.0,2019-10-15 17:27:37
239,319595319.0,test: support mousewheel event record and replay,11290.0,55.0,4.0,3.0,2.0,0.0,1.0,2019-09-20 07:33:58,2019-09-20 08:33:58,Yi Shen,841551.0,1.0,2019-09-20 08:33:58
240,319633640.0,test: recorded zoom action in related test cases.,11291.0,23.0,15.0,13.0,1.0,0.0,0.0,2019-09-20 09:22:54,2019-09-20 10:42:03,Yi Shen,841551.0,1.0,2019-09-20 10:42:03
241,319659674.0,fix(clip): fix line disappears on polar with clip enabled,11294.0,1.0,2.0,1.0,1.0,0.0,0.0,2019-09-20 10:31:30,2019-09-20 10:42:20,Yi Shen,841551.0,1.0,2019-09-20 10:42:20
242,319789409.0,fix bug #7340,11295.0,499.0,11.0,7.0,1.0,1.0,16.0,2019-09-20 16:10:26,2019-09-20 17:05:31,make it right,22974511.0,0.0,
243,319965434.0,Fix contributing doc missing issue,11297.0,1.0,1.0,1.0,1.0,1.0,0.0,2019-09-21 14:44:48,2019-09-23 02:15:54,,10528482.0,1.0,2019-09-23 02:15:54
244,320075549.0,feat: provide `echarts.graphic.registerShape` and `echarts.graphic.getShapeClass`,11299.0,88.0,2.0,4.0,1.0,0.0,0.0,2019-09-22 19:34:23,2019-09-23 02:22:32,sushuang,1956569.0,1.0,2019-09-23 02:22:32
245,320233000.0,Feature #7340. Add the itemStyle to legend,11302.0,654.0,13.0,7.0,7.0,0.0,6.0,2019-09-23 10:47:54,2019-09-23 17:40:28,make it right,22974511.0,1.0,2019-09-23 17:40:28
246,320321424.0,fix: dataZoom toolbox can not return to the original state.,11303.0,132.0,30.0,6.0,1.0,0.0,0.0,2019-09-23 14:24:36,2019-09-23 15:25:38,sushuang,1956569.0,1.0,2019-09-23 15:25:38
247,320407187.0,create release of 4.4.0,11304.0,10281.0,659.0,260.0,160.0,0.0,0.0,2019-09-23 17:46:01,2019-09-24 04:00:28,sushuang,1956569.0,1.0,2019-09-24 04:00:28
248,320644566.0,fix(map): map interiors bug casued in #11272,11311.0,10.0,6.0,1.0,1.0,0.0,0.0,2019-09-24 08:23:00,2019-09-24 08:30:05,Wenli Zhang,779050.0,1.0,2019-09-24 08:30:05
249,320688559.0,test: compare screenshots with smaller threshold in visual regression testing,11313.0,1.0,1.0,1.0,1.0,0.0,0.0,2019-09-24 10:06:55,2019-09-24 10:17:48,Yi Shen,841551.0,1.0,2019-09-24 10:17:48
250,321042766.0,Update unit test,11319.0,191.0,416.0,5.0,17.0,1.0,0.0,2019-09-25 03:23:45,2019-09-25 06:47:51,Deqing Li,13548221.0,1.0,2019-09-25 06:47:51
251,321360666.0,Add log axis for radar charts,11324.0,9.0,4.0,3.0,3.0,8.0,2.0,2019-09-25 17:37:24,2019-10-08 21:19:16,,16174895.0,1.0,2019-10-08 21:19:15
252,321586901.0,test(util): export quantityExponent and add ut #11249,11332.0,65.0,2.0,2.0,2.0,0.0,0.0,2019-09-26 07:56:37,2019-09-26 08:08:18,Wenli Zhang,779050.0,1.0,2019-09-26 08:08:18
253,321652711.0,fix(graphic): pie highlight not triggering,11334.0,14.0,9.0,2.0,3.0,1.0,0.0,2019-09-26 10:36:23,2019-09-26 10:36:53,Wenli Zhang,779050.0,0.0,
254,321653513.0,fix(graphic): pie highlight not triggering,11335.0,4.0,3.0,1.0,2.0,0.0,2.0,2019-09-26 10:38:19,2019-09-26 12:53:25,Wenli Zhang,779050.0,1.0,2019-09-26 12:53:25
255,321751809.0,test(bar): Add test cases.,11336.0,236.0,0.0,1.0,1.0,0.0,0.0,2019-09-26 14:31:08,2019-09-26 14:35:06,sushuang,1956569.0,1.0,2019-09-26 14:35:06
256,321772371.0,Bar: Expand clipping area on the value axis or axis with no boundaryGap.,11337.0,40.0,12.0,4.0,5.0,2.0,0.0,2019-09-26 15:11:28,2019-09-26 15:15:42,Yi Shen,841551.0,0.0,
257,321775028.0,Bar: Expand clipping area on the value axis or axis with no boundaryGap. ,11338.0,26.0,3.0,2.0,1.0,0.0,0.0,2019-09-26 15:17:05,2019-09-26 15:21:52,Yi Shen,841551.0,1.0,2019-09-26 15:21:52
258,322063406.0,test(svg): add test for #11036,11343.0,20.0,1.0,1.0,1.0,0.0,0.0,2019-09-27 08:50:47,2019-09-27 09:32:21,Wenli Zhang,779050.0,1.0,2019-09-27 09:32:21
259,322170891.0,Fix/legend lang,11346.0,65.0,10.0,8.0,2.0,0.0,0.0,2019-09-27 13:41:57,2019-09-27 15:43:10,sushuang,1956569.0,1.0,2019-09-27 15:43:10
260,322478010.0,Fix/release4.4.0,11355.0,6978.0,2565.0,29.0,3.0,0.0,0.0,2019-09-29 06:54:07,2019-09-29 07:36:35,sushuang,1956569.0,0.0,
261,322482285.0,Release dev,11357.0,6978.0,2565.0,29.0,4.0,0.0,0.0,2019-09-29 08:01:39,2019-09-29 08:12:34,sushuang,1956569.0,1.0,2019-09-29 08:12:34
262,324682026.0,Fix 11236 integrate stack/tile button into one toggle button in toolbox,11367.0,204.0,1.0,3.0,2.0,5.0,0.0,2019-10-04 13:31:19,2019-11-29 05:01:55,,10528482.0,1.0,2019-11-29 05:01:55
263,325639642.0,fix(gauge): update data with dataset #10945,11373.0,161.0,5.0,4.0,5.0,0.0,4.0,2019-10-08 07:34:07,2019-10-21 05:16:09,Wenli Zhang,779050.0,1.0,2019-10-21 05:16:09
264,327151996.0,README Edit,11386.0,1.0,0.0,1.0,1.0,1.0,0.0,2019-10-11 11:20:45,2019-10-14 01:52:48,Manideep Kolla,25865501.0,0.0,
265,327722016.0,feat: support round cap for polar bars,11393.0,476.0,25.0,10.0,11.0,4.0,6.0,2019-10-14 09:52:40,2019-10-18 07:35:09,Wenli Zhang,779050.0,1.0,2019-10-18 07:35:08
266,327731303.0,update NPM version to 4.4.0,11394.0,1.0,1.0,1.0,1.0,0.0,0.0,2019-10-14 10:17:29,2019-10-14 11:05:17,sushuang,1956569.0,1.0,2019-10-14 11:05:17
267,327915823.0,update version of package-lock.json,11400.0,1.0,1.0,1.0,1.0,0.0,0.0,2019-10-14 18:12:38,2019-10-15 06:58:13,sushuang,1956569.0,1.0,2019-10-15 06:58:13
268,328161218.0,test: change recorder key from shift to alt,11406.0,4.0,4.0,2.0,1.0,0.0,0.0,2019-10-15 09:11:51,2019-10-15 09:24:24,Yi Shen,841551.0,1.0,2019-10-15 09:24:23
269,328219331.0,Merge Release 4.4.0 to master,11409.0,7318.0,2586.0,40.0,14.0,0.0,0.0,2019-10-15 11:28:58,2019-10-15 11:38:32,sushuang,1956569.0,1.0,2019-10-15 11:38:32
270,328290415.0,修复了中国地图的省份标签位置,11411.0,5.0,5.0,3.0,3.0,1.0,0.0,2019-10-15 14:06:20,2019-10-17 15:00:15,ryanhex53,360426.0,1.0,2019-10-17 15:00:15
271,328401835.0,Fix typo 'grapchic' in `echarts.all.js`,11412.0,1.0,1.0,1.0,1.0,1.0,0.0,2019-10-15 18:19:22,2019-10-16 04:55:59,Cory Forsyth,2023.0,1.0,2019-10-16 04:55:59
272,328535926.0,fix:issues-11401 TypeError Cannot read property 'getAttribute' of null,11414.0,4.0,3.0,1.0,1.0,1.0,0.0,2019-10-16 02:06:04,2019-10-16 04:00:53,沧海,18208187.0,0.0,
273,329589625.0,style: fix formatting style of #11186,11429.0,324.0,319.0,2.0,1.0,0.0,0.0,2019-10-18 06:57:35,2019-10-18 07:07:16,Wenli Zhang,779050.0,1.0,2019-10-18 07:07:16
274,329598212.0,ci: use GitHub ci,11430.0,31.0,16.0,2.0,1.0,0.0,0.0,2019-10-18 07:25:36,2019-10-18 08:11:12,Wenli Zhang,779050.0,1.0,2019-10-18 08:11:12
275,330203937.0,Fix ie,11442.0,2.0,2.0,1.0,2.0,1.0,0.0,2019-10-21 03:40:57,2019-10-21 04:16:06,,6251304.0,1.0,2019-10-21 04:16:06
276,330322365.0,fix-11422 关系图边增加forceIgnore属性，不参加节点位置计算,11445.0,139.0,5.0,5.0,4.0,4.0,3.0,2019-10-21 10:03:29,2019-10-23 02:19:44,,14325581.0,1.0,2019-10-23 02:19:44
277,330370197.0,fix #10471,11447.0,1.0,5.0,2.0,3.0,0.0,0.0,2019-10-21 12:05:46,2019-10-21 12:14:58,Deqing Li,13548221.0,1.0,2019-10-21 12:14:58
278,330573818.0,chore: tweak test case and tweak the patch of #11186,11448.0,62.0,45.0,2.0,1.0,1.0,0.0,2019-10-21 17:48:53,2019-10-22 05:10:49,sushuang,1956569.0,1.0,2019-10-22 05:10:49
279,330784782.0,refactor(polar): fix circular dependency,11453.0,95.0,122.0,5.0,2.0,0.0,0.0,2019-10-22 03:09:30,2019-10-22 05:09:39,Wenli Zhang,779050.0,1.0,2019-10-22 05:09:39
280,330812832.0,fix-11422  add a property for the graph edge to ignore force layout,11455.0,147.0,3.0,3.0,2.0,0.0,0.0,2019-10-22 05:34:14,2019-10-22 05:55:35,,14325581.0,0.0,
281,330835887.0,fix(toolbox): avoid text overflow when mouseon #10951,11456.0,217.0,7.0,4.0,3.0,0.0,0.0,2019-10-22 07:00:42,2019-10-25 07:01:19,Wenli Zhang,779050.0,1.0,2019-10-25 07:01:19
282,330904245.0,Fix #10412,11457.0,5.0,2.0,1.0,2.0,1.0,0.0,2019-10-22 09:58:45,2019-10-22 10:41:59,Deqing Li,13548221.0,1.0,2019-10-22 10:41:59
283,331359905.0,Update README.md,11467.0,3.0,3.0,1.0,1.0,1.0,0.0,2019-10-23 06:13:49,2019-10-23 08:05:55,,40224472.0,1.0,2019-10-23 08:05:55
284,331399725.0,chore: improve code.,11468.0,3.0,2.0,1.0,1.0,0.0,0.0,2019-10-23 08:02:05,2019-10-23 08:08:02,sushuang,1956569.0,1.0,2019-10-23 08:08:01
285,331418234.0,Update ISSUE_TEMPLATE.md,11469.0,1.0,1.0,1.0,1.0,0.0,0.0,2019-10-23 08:46:36,2019-10-23 10:13:49,Yi Shen,841551.0,1.0,2019-10-23 10:13:49
286,331652807.0,fix(bar): bar invisible in logarithmic axis #11403,11472.0,84.0,2.0,2.0,3.0,0.0,0.0,2019-10-23 17:09:42,2019-10-24 07:31:13,Saniac,19756301.0,1.0,2019-10-24 07:31:13
287,331899622.0,fix(time): bar bandWidth with time axis #11145,11479.0,171.0,36.0,4.0,5.0,1.0,9.0,2019-10-24 07:35:02,2019-10-28 12:16:20,Wenli Zhang,779050.0,1.0,2019-10-28 12:16:20
288,331921857.0,update the description of the paper and fix #11116,11481.0,21.0,19.0,3.0,4.0,0.0,0.0,2019-10-24 08:32:38,2019-10-24 09:46:10,Deqing Li,13548221.0,1.0,2019-10-24 09:46:10
289,332024427.0,Fix #11300,11484.0,1.0,1.0,1.0,2.0,6.0,2.0,2019-10-24 12:36:31,2019-11-08 12:52:01,susiwen8,20318608.0,1.0,2019-11-08 12:52:01
290,332025963.0,Fix #10910,11485.0,94.0,0.0,2.0,4.0,3.0,2.0,2019-10-24 12:40:04,2019-11-06 03:12:22,susiwen8,20318608.0,1.0,2019-11-06 03:12:22
291,332167438.0,fix: clarify the definition of dataZoom.rangeMode.,11486.0,15.0,1.0,1.0,1.0,0.0,0.0,2019-10-24 17:50:08,2019-10-25 06:04:16,sushuang,1956569.0,1.0,2019-10-25 06:04:16
292,332356382.0,fix: quantityExponent #11249,11488.0,16.0,1.0,2.0,2.0,0.0,0.0,2019-10-25 06:13:26,2019-10-25 06:47:01,Wenli Zhang,779050.0,1.0,2019-10-25 06:47:01
293,333081172.0,test(visual): sort actions meta data by keys,11500.0,5.0,2.0,2.0,1.0,0.0,0.0,2019-10-28 11:59:20,2019-10-28 12:00:39,Yi Shen,841551.0,1.0,2019-10-28 12:00:39
294,333410347.0,fix bug #11000 Type of legend form scroll to plain,11504.0,386.0,192.0,3.0,2.0,0.0,1.0,2019-10-29 03:02:31,2019-10-30 06:34:14,make it right,22974511.0,1.0,2019-10-30 06:34:14
295,333422070.0,Update tooltip-setOption.html,11506.0,5.0,2.0,1.0,1.0,3.0,0.0,2019-10-29 03:58:12,2021-11-11 21:04:41,Jesse,25530494.0,0.0,
296,333498804.0,fix: use axis dim and index as key #11479,11511.0,22.0,18.0,1.0,1.0,0.0,0.0,2019-10-29 08:54:20,2019-10-29 11:27:14,Wenli Zhang,779050.0,1.0,2019-10-29 11:27:14
297,333678037.0,fix(axis): fix extra ticks added caused by rounding error. add test cases for splitArea,11514.0,188.0,2.0,2.0,1.0,0.0,0.0,2019-10-29 15:07:54,2019-10-29 16:21:16,Yi Shen,841551.0,1.0,2019-10-29 16:21:16
298,333752284.0,fix bug #9718 The image symbol in line disappear when the legend toggled,11515.0,44.0,3.0,2.0,1.0,1.0,0.0,2019-10-29 17:06:11,2019-10-30 05:25:31,make it right,22974511.0,1.0,2019-10-30 05:25:31
299,333859957.0,enhance: enhance the behavior that when mouse move is out of echarts are.,11516.0,44.0,15.0,1.0,1.0,2.0,0.0,2019-10-29 20:35:32,2019-10-31 07:31:58,sushuang,1956569.0,1.0,2019-10-31 07:31:58
300,334036953.0,fix bug #9718 The image symbol in line disappear when the legend toggled,11520.0,47.0,3.0,4.0,2.0,0.0,0.0,2019-10-30 05:44:31,2019-10-30 05:47:05,make it right,22974511.0,0.0,
301,334044711.0,Add test to Bug #9718,11521.0,3.0,0.0,3.0,3.0,0.0,0.0,2019-10-30 06:13:25,2019-10-30 06:32:51,make it right,22974511.0,1.0,2019-10-30 06:32:51
302,334380053.0,feat(clip): candlestick add clip option,11529.0,426.0,17.0,7.0,2.0,0.0,0.0,2019-10-30 16:40:53,2019-10-30 17:17:28,Yi Shen,841551.0,1.0,2019-10-30 17:17:28
303,334442826.0,Fix/axis interval2,11530.0,203.0,15.0,6.0,2.0,0.0,0.0,2019-10-30 18:32:15,2019-10-31 06:53:59,sushuang,1956569.0,0.0,
304,334447614.0,add test case for #11530,11531.0,69.0,31.0,4.0,2.0,0.0,0.0,2019-10-30 18:41:16,2019-10-30 18:44:05,Yi Shen,841551.0,1.0,2019-10-30 18:44:05
305,334715251.0,fix: category axis label disappear ,11536.0,159.0,0.0,5.0,1.0,0.0,0.0,2019-10-31 07:20:36,2019-10-31 07:23:36,sushuang,1956569.0,1.0,2019-10-31 07:23:36
306,335014319.0,fix: add test case for ios13 z order bug.,11541.0,390.0,0.0,2.0,1.0,0.0,0.0,2019-10-31 16:31:29,2019-10-31 16:37:05,sushuang,1956569.0,0.0,
307,335020560.0,fix: add test case for ios13 z order bug.,11542.0,354.0,0.0,2.0,1.0,0.0,0.0,2019-10-31 16:42:15,2019-11-01 06:05:44,sushuang,1956569.0,1.0,2019-11-01 06:05:44
308,335294053.0,make release branch,11545.0,3722.0,1080.0,83.0,99.0,0.0,0.0,2019-11-01 06:23:53,2019-11-01 06:27:12,sushuang,1956569.0,1.0,2019-11-01 06:27:12
309,335314357.0,fix(legend): fix highlight state after inverseselect #11480,11547.0,7.0,3.0,1.0,1.0,0.0,4.0,2019-11-01 07:57:25,2019-11-20 02:41:25,Saniac,19756301.0,1.0,2019-11-20 02:41:25
310,335860084.0,fix(line): axis pointer highlights data outside of chart #11360,11548.0,66.0,0.0,2.0,2.0,0.0,2.0,2019-11-02 15:19:21,2019-11-06 06:03:05,Saniac,19756301.0,1.0,2019-11-06 06:03:05
311,336030869.0,fix(line): overflow symbols should render if clip is false #11549,11552.0,1.0,1.0,1.0,2.0,1.0,1.0,2019-11-03 14:30:47,2019-11-04 02:59:38,Saniac,19756301.0,1.0,2019-11-04 02:59:38
312,336117361.0,Add a CLI script to generate visual test report markdown.,11553.0,164.0,0.0,2.0,2.0,0.0,0.0,2019-11-04 04:20:26,2019-11-04 04:24:05,Yi Shen,841551.0,1.0,2019-11-04 04:24:04
313,336232882.0,fix tree diagram leaves label formatter don't work #11385 #8534 ,11556.0,27.0,6.0,3.0,3.0,0.0,2.0,2019-11-04 11:41:08,2019-11-06 11:47:38,Deqing Li,13548221.0,1.0,2019-11-06 11:47:38
314,336549345.0,feat(polar) about ISSUE 11452,11557.0,98.0,5.0,4.0,3.0,1.0,11.0,2019-11-05 00:58:59,2019-11-21 02:13:50,Leon.Y,5095651.0,1.0,2019-11-21 02:13:49
315,336862974.0,Add files via upload - New theme JS files,11566.0,4739.0,316.0,34.0,3.0,7.0,6.0,2019-11-05 16:22:32,2019-11-19 09:24:24,Janet Wagner,5958037.0,1.0,2019-11-19 09:24:23
316,337355788.0,Fix sankey frequent flashing with hovering on the node and edge #11306,11572.0,62.0,17.0,2.0,5.0,1.0,2.0,2019-11-06 13:19:06,2019-11-08 12:56:18,Deqing Li,13548221.0,1.0,2019-11-08 12:56:18
317,337624811.0,fix: fix bar width strategy.,11574.0,322.0,7.0,4.0,1.0,0.0,0.0,2019-11-06 21:15:49,2019-11-07 05:37:54,sushuang,1956569.0,0.0,
318,337629996.0,Fix/release chore,11575.0,83.0,48.0,4.0,3.0,0.0,0.0,2019-11-06 21:19:40,2019-11-07 05:37:47,sushuang,1956569.0,1.0,2019-11-07 05:37:47
319,337864458.0,fix: fix bar width strategy.,11581.0,302.0,7.0,4.0,2.0,0.0,0.0,2019-11-07 05:38:50,2019-11-07 07:03:56,sushuang,1956569.0,1.0,2019-11-07 07:03:56
320,337923341.0,test: add test visual case for bar-width.html,11587.0,2.0,0.0,2.0,1.0,0.0,0.0,2019-11-07 08:52:14,2019-11-07 08:54:18,sushuang,1956569.0,1.0,2019-11-07 08:54:18
321,337964244.0,fix: fix the tick does not align with splitArea and axisPointer. The …,11588.0,76.0,7.0,2.0,2.0,0.0,0.0,2019-11-07 10:27:18,2019-11-07 13:12:04,sushuang,1956569.0,1.0,2019-11-07 13:12:04
322,338077644.0,Release dev,11590.0,3438.0,1425.0,19.0,2.0,0.0,0.0,2019-11-07 14:50:02,2019-11-07 14:56:06,sushuang,1956569.0,1.0,2019-11-07 14:56:06
323,338087797.0,fix: add rc.1 to version,11591.0,2.0,2.0,2.0,1.0,0.0,0.0,2019-11-07 15:09:51,2019-11-07 15:10:43,sushuang,1956569.0,1.0,2019-11-07 15:10:43
324,338540130.0,Fix branding related issues in README.,11598.0,3.0,9.0,1.0,1.0,0.0,0.0,2019-11-08 06:59:37,2019-11-08 07:08:08,Yi Shen,841551.0,1.0,2019-11-08 07:08:08
325,338592094.0,release: 4.5.0-rc.2,11605.0,2.0,2.0,2.0,1.0,0.0,0.0,2019-11-08 09:41:57,2019-11-08 09:43:18,sushuang,1956569.0,1.0,2019-11-08 09:43:18
326,338654873.0,fix: 11533,11608.0,62.0,1.0,2.0,1.0,0.0,0.0,2019-11-08 12:27:05,2019-11-08 12:29:58,Grace,10437553.0,0.0,
327,338659961.0,fix: 11533,11609.0,62.0,1.0,2.0,1.0,1.0,0.0,2019-11-08 12:41:32,2019-11-19 07:08:41,Grace,10437553.0,0.0,
328,339162449.0,fix #11616 Markpoint's information on stack bar is incorrect,11617.0,132.0,9.0,2.0,3.0,2.0,3.0,2019-11-10 15:42:12,2020-01-05 09:44:28,susiwen8,20318608.0,0.0,
329,339607357.0,fix: Enhance #11485,11622.0,149.0,10.0,3.0,1.0,0.0,0.0,2019-11-11 20:39:16,2019-11-12 06:29:08,sushuang,1956569.0,1.0,2019-11-12 06:29:08
330,339853574.0,feat(pie): support align to edge and labelLine mode #11381,11632.0,463.0,26.0,5.0,7.0,5.0,3.0,2019-11-12 11:09:10,2019-11-26 10:30:02,Wenli Zhang,779050.0,0.0,
331,341077177.0,Fix/axis pointer multi,11648.0,1220.0,101.0,6.0,3.0,0.0,11.0,2019-11-14 16:54:17,2019-11-15 11:49:31,sushuang,1956569.0,1.0,2019-11-15 11:49:30
332,341305638.0,fix get font configs issue,11653.0,1.0,2.0,1.0,1.0,0.0,0.0,2019-11-15 05:44:00,2019-11-18 03:02:59,code4fan,477112.0,1.0,2019-11-18 03:02:59
333,341519688.0,fix: axisPointer label color in dark theme,11656.0,12.0,1.0,3.0,1.0,1.0,0.0,2019-11-15 15:30:21,2019-11-17 07:46:47,,40037781.0,1.0,2019-11-17 07:46:47
334,341774034.0,release: update version.,11661.0,2.0,2.0,2.0,1.0,0.0,0.0,2019-11-16 17:19:47,2019-11-18 05:23:41,sushuang,1956569.0,1.0,2019-11-18 05:23:41
335,342312470.0,Merge release to master,11673.0,3904.0,1496.0,31.0,15.0,0.0,0.0,2019-11-18 19:10:19,2019-11-19 11:34:54,sushuang,1956569.0,1.0,2019-11-19 11:34:54
336,343221664.0,WIP(axisPointer): snapping logic WIP.,11684.0,277.0,14.0,2.0,2.0,2.0,15.0,2019-11-20 08:03:51,2020-09-09 01:56:49,Wenli Zhang,779050.0,0.0,
337,343823656.0,Clean code in graph and sankey,11686.0,22.0,32.0,2.0,2.0,0.0,0.0,2019-11-21 03:17:35,2019-11-21 05:58:42,Deqing Li,13548221.0,1.0,2019-11-21 05:58:42
338,343841230.0,fix(heatmap): Remove seams in heatmap #11443,11689.0,4.0,4.0,1.0,1.0,0.0,0.0,2019-11-21 04:44:01,2019-11-27 02:28:05,Yi Shen,841551.0,1.0,2019-11-27 02:28:05
339,343905900.0,fix(bar): fix bar won't display on cartesian caused by #11557,11692.0,9.0,3.0,1.0,1.0,0.0,0.0,2019-11-21 08:37:08,2019-11-25 11:46:46,Yi Shen,841551.0,1.0,2019-11-25 11:46:46
340,343955428.0,chore(theme): fix code style on theme files. update thumb generation code.,11695.0,3852.0,3140.0,43.0,1.0,0.0,0.0,2019-11-21 10:30:43,2019-11-27 02:29:25,Yi Shen,841551.0,1.0,2019-11-27 02:29:24
341,344070314.0,fix: enhance #11547 (legend inverse hover style.) and add test case.,11697.0,199.0,8.0,5.0,1.0,0.0,0.0,2019-11-21 14:50:42,2019-11-21 19:41:07,sushuang,1956569.0,0.0,
342,344201364.0,Fix/legend highlight,11698.0,239.0,10.0,5.0,2.0,0.0,0.0,2019-11-21 19:42:26,2019-11-25 08:05:48,sushuang,1956569.0,1.0,2019-11-25 08:05:48
343,344588952.0,feat(axis): Add minorTick and minorSplitLine,11705.0,958.0,106.0,14.0,3.0,0.0,3.0,2019-11-22 16:05:26,2019-11-28 09:53:58,Yi Shen,841551.0,1.0,2019-11-28 09:53:58
344,345231377.0,feature: support `toolbox.dataZoom` `brush component` `dataZoom.slide…,11710.0,448.0,60.0,5.0,3.0,1.0,1.0,2019-11-25 13:59:04,2019-12-02 04:34:56,sushuang,1956569.0,1.0,2019-12-02 04:34:56
345,345323891.0,Test framework changed to jest and cases run in node environment,11711.0,6299.0,10005.0,40.0,5.0,0.0,1.0,2019-11-25 17:05:57,2019-12-10 06:03:34,make it right,22974511.0,1.0,2019-12-10 06:03:33
346,345577566.0,fix(bar): fix bar width calculation with barMaxWidth constraint and barGap -100% #7356,11713.0,72.0,5.0,4.0,1.0,0.0,0.0,2019-11-26 07:13:45,2019-11-27 09:29:23,Yi Shen,841551.0,1.0,2019-11-27 09:29:22
347,345654395.0,feat(pie): two new alignTo layouts,11715.0,424.0,49.0,9.0,10.0,0.0,1.0,2019-11-26 10:27:48,2019-11-28 10:46:00,Wenli Zhang,779050.0,1.0,2019-11-28 10:46:00
348,345783564.0,fix(Series): check null pointer,11718.0,1.0,1.0,1.0,1.0,4.0,0.0,2019-11-26 15:08:39,2020-03-16 06:04:20,howel52,9854818.0,1.0,2020-03-16 06:04:20
349,346274156.0,Fix emphasis line style options do not work on Sankey charts #9942,11729.0,82.0,37.0,4.0,5.0,0.0,2.0,2019-11-27 14:39:27,2019-12-02 04:59:55,Deqing Li,13548221.0,1.0,2019-12-02 04:59:55
350,346771073.0,fix(legend): legend of pie/funnel/radar can pick from visualMap encoded color,11737.0,336.0,42.0,13.0,4.0,0.0,4.0,2019-11-28 16:17:53,2019-12-01 13:34:22,Yi Shen,841551.0,1.0,2019-12-01 13:34:22
351,346899014.0,fix(toolbox): improve #11367,11743.0,18.0,17.0,2.0,2.0,0.0,0.0,2019-11-29 05:24:31,2019-11-29 05:47:02,Yi Shen,841551.0,1.0,2019-11-29 05:47:02
352,346998565.0,fix: dataset guess,11746.0,1191.0,202.0,16.0,3.0,0.0,0.0,2019-11-29 11:01:12,2019-12-01 14:07:01,sushuang,1956569.0,1.0,2019-12-01 14:07:00
353,347337747.0,fix formatter tooltip can't get value in sankey diagram #11459,11752.0,15.0,1.0,2.0,2.0,0.0,2.0,2019-12-01 14:57:36,2019-12-02 05:59:28,Deqing Li,13548221.0,1.0,2019-12-02 05:59:28
354,347432083.0,create 4.6.0 release,11755.0,11171.0,887.0,124.0,73.0,0.0,0.0,2019-12-02 04:38:07,2019-12-02 04:42:16,sushuang,1956569.0,1.0,2019-12-02 04:42:16
355,347440458.0,Fix es3 syntax error,11756.0,7.0,7.0,4.0,2.0,0.0,0.0,2019-12-02 05:12:42,2019-12-02 05:30:50,Yi Shen,841551.0,1.0,2019-12-02 05:30:50
356,347458584.0,fix(polar): fix axis line not display in polar caused by #11705,11758.0,8.0,8.0,4.0,5.0,0.0,0.0,2019-12-02 06:24:58,2019-12-02 06:25:52,Yi Shen,841551.0,0.0,
357,347459056.0,fix(polar): fix axis line not display in polar caused by #11705,11759.0,1.0,1.0,1.0,1.0,0.0,0.0,2019-12-02 06:26:40,2019-12-02 07:37:09,Yi Shen,841551.0,1.0,2019-12-02 07:37:09
358,347569755.0,test(visual): fix replay of interactions.,11770.0,20.0,13.0,11.0,1.0,0.0,0.0,2019-12-02 11:14:15,2019-12-02 11:19:03,Yi Shen,841551.0,1.0,2019-12-02 11:19:03
359,349296943.0,Update comment of pie alignTo,11792.0,31.0,22.0,16.0,9.0,0.0,0.0,2019-12-05 07:33:37,2019-12-05 07:33:48,Wenli Zhang,779050.0,0.0,
360,349297188.0,style(pie): update comment,11793.0,3.0,1.0,1.0,1.0,0.0,0.0,2019-12-05 07:34:25,2019-12-10 05:48:46,Wenli Zhang,779050.0,1.0,2019-12-10 05:48:46
361,350017713.0,Add polyline edge layout for the tree series #7090,11808.0,646.0,215.0,6.0,10.0,0.0,7.0,2019-12-06 14:49:49,2019-12-20 04:53:57,Deqing Li,13548221.0,1.0,2019-12-20 04:53:57
362,351216574.0,doc: add pr template,11819.0,66.0,0.0,1.0,3.0,0.0,0.0,2019-12-10 06:07:34,2019-12-10 06:30:55,Wenli Zhang,779050.0,1.0,2019-12-10 06:30:55
363,351606942.0,fix: remove the page event. But use another way: keep trigger mouse m…,11827.0,148.0,90.0,3.0,1.0,0.0,0.0,2019-12-10 21:14:18,2019-12-11 10:55:27,sushuang,1956569.0,1.0,2019-12-11 10:55:27
