,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
31,62969915.0,Recursive_partitioning: Fix random forrest error message,32.0,5.0,0.0,2.0,1.0,0.0,1.0,2016-03-15 20:17:29,2016-03-25 23:49:14,Orhan Kislal,9490520.0,0.0,
32,64212981.0,misc doc changes for 1 dot 9,33.0,261.0,161.0,6.0,3.0,2.0,4.0,2016-03-25 22:06:05,2016-03-26 00:42:36,Frank McQuillan,10538173.0,0.0,
33,64687328.0,Release v1.9: Minor License Changes,34.0,48.0,115.0,4.0,2.0,0.0,0.0,2016-03-30 19:59:25,2016-03-31 22:55:40,Orhan Kislal,9490520.0,0.0,
34,65515378.0,        Elastic Net: Skip arrays with NULL values in train,35.0,93.0,49.0,11.0,2.0,0.0,7.0,2016-04-06 18:40:54,2016-04-08 23:35:35,Nandish Jayaram,17437260.0,0.0,
35,65517534.0,Updated the version to 1.9dev,36.0,1.0,1.0,1.0,1.0,0.0,0.0,2016-04-06 18:54:44,2016-04-08 23:16:38,Orhan Kislal,9490520.0,1.0,2016-04-08 23:16:38
36,65538049.0,Random Forest: Fix filtered feature related bug,37.0,6.0,4.0,2.0,1.0,0.0,0.0,2016-04-06 21:19:13,2016-04-06 22:29:37,Orhan Kislal,9490520.0,0.0,
37,65547408.0,Random Forest: Fix filtered feature related bug,38.0,43.0,2.0,3.0,1.0,0.0,0.0,2016-04-06 22:34:15,2016-04-06 22:42:25,Orhan Kislal,9490520.0,0.0,
38,65548418.0,Random Forest: Fix filtered feature related bug,39.0,43.0,2.0,3.0,1.0,0.0,0.0,2016-04-06 22:44:07,2016-04-20 18:08:39,Orhan Kislal,9490520.0,0.0,
39,65875155.0,Fix to disable the redirect URL for downloading files.,40.0,1.0,1.0,1.0,1.0,2.0,0.0,2016-04-09 08:32:22,2016-06-15 20:47:22,Satoshi Nagayasu,276282.0,0.0,
40,68754194.0,Prediction Metrics: New module,41.0,1161.0,2.0,10.0,1.0,6.0,4.0,2016-05-03 18:41:08,2016-05-03 20:16:59,Orhan Kislal,9490520.0,0.0,
