,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
0,24528479.0,Changes for Lens-21 ,1.0,32.0,37.0,4.0,2.0,0.0,0.0,2014-11-17 11:11:07,2014-11-17 11:25:09,Suma S,7298841.0,0.0,
1,24592771.0,Acquiring session before checking for latest date.,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2014-11-18 07:17:57,2014-11-18 07:20:49,Prashant Gupta,7950183.0,0.0,
2,25005396.0,Lens 33 WIP,3.0,285.0,230.0,13.0,23.0,0.0,0.0,2014-11-25 12:53:14,2014-12-18 13:37:12,Rajat Khandelwal,396205.0,0.0,
3,25007863.0,LENS-60: checkstyle on lens-api,4.0,738.0,560.0,30.0,1.0,0.0,0.0,2014-11-25 13:37:58,2014-11-26 06:00:42,Rajat Khandelwal,396205.0,0.0,
4,26236377.0,Lens 120,5.0,562.0,321.0,26.0,11.0,0.0,0.0,2014-12-17 16:24:49,2015-01-13 12:52:30,Rajat Khandelwal,396205.0,0.0,
5,32668319.0,Lens 462,7.0,335.0,164.0,11.0,47.0,0.0,0.0,2015-04-06 08:52:16,2015-05-07 06:06:46,Rajat Khandelwal,396205.0,0.0,
6,32937471.0,Lens 455,9.0,113.0,25.0,10.0,22.0,3.0,8.0,2015-04-09 09:10:23,2015-05-07 06:06:20,Rajat Khandelwal,396205.0,0.0,
7,33044475.0,Lens 499,10.0,3.0,1.0,1.0,44.0,0.0,0.0,2015-04-10 13:01:22,2015-05-07 06:07:41,Rajat Khandelwal,396205.0,0.0,
8,33337973.0,LENS-486,11.0,2770.0,283.0,66.0,1.0,0.0,0.0,2015-04-15 09:42:38,2015-04-15 09:48:40,Himanshu Gahlaut,3773397.0,0.0,
