,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
166,40863992.0,[ZEPPELIN-51] Download link and release note to the first release,169.0,69.0,5.0,2.0,1.0,4.0,0.0,2015-07-27 01:23:28,2015-07-31 01:00:58,Lee moon soo,1540981.0,0.0,
167,40977920.0,ZEPPELIN-172 Websocket connection without separate port,170.0,303.0,415.0,14.0,9.0,8.0,2.0,2015-07-28 06:03:23,2015-08-05 06:18:17,Lee moon soo,1540981.0,0.0,
168,40987258.0,change runNote from event to function call,171.0,3.0,1.0,1.0,1.0,4.0,4.0,2015-07-28 08:38:34,2015-08-02 20:08:49,CORNEAU Damien,710411.0,0.0,
169,40990733.0,ZEPPELIN-70: Add PostgreSQL Interpreter,172.0,694.0,2.0,7.0,9.0,9.0,23.0,2015-07-28 09:20:14,2015-08-09 19:51:43,Christian Tzolov,1351573.0,0.0,
170,41298107.0,ZEPPELIN-189: Add Apache Geode Interpreter for Zeppelin,173.0,655.0,2.0,6.0,9.0,17.0,5.0,2015-07-31 00:55:09,2015-08-07 15:13:51,Christian Tzolov,1351573.0,0.0,
171,41350864.0,ZEPPELIN-188 Display of line numbers,174.0,30.0,1.0,2.0,1.0,7.0,0.0,2015-07-31 15:27:49,2015-08-12 04:22:52,Renjith Kamath,2031306.0,0.0,
172,41398326.0,Add dockerfile (and makefile) to build local version,175.0,154.0,0.0,3.0,3.0,9.0,16.0,2015-08-01 07:52:08,2016-06-27 08:38:12,Stephane Jeandeaux,8013645.0,0.0,
173,41398991.0,[ZEPPELIN-185] ZeppelinContext methods like z.show are not working with DataFrame in pyspark,176.0,72.0,53.0,4.0,12.0,7.0,0.0,2015-08-01 08:54:21,2015-08-03 08:25:31,Felix Cheung,8969467.0,0.0,
174,41430071.0,Fix redundant synchronization on same object.,177.0,12.0,14.0,1.0,1.0,3.0,0.0,2015-08-03 02:02:37,2015-08-04 08:43:27,Rohit Agarwal,695290.0,0.0,
175,41444196.0,[ZEPPELIN-185] ZeppelinContext methods like z.show are not working with DataFrame in pyspark,178.0,90.0,50.0,3.0,2.0,2.0,0.0,2015-08-03 08:21:45,2015-08-07 22:43:22,Felix Cheung,8969467.0,0.0,
176,41556362.0,ZEPPELIN-161 : Fixing grunt test,179.0,102.0,40.0,8.0,1.0,3.0,0.0,2015-08-04 10:44:20,2015-08-10 20:15:29,madhuka,1180128.0,0.0,
177,41564306.0,ZEPPELIN-196: fix the auto-completion issue,180.0,3.0,9.0,1.0,1.0,6.0,0.0,2015-08-04 12:31:49,2015-08-06 22:16:44,Christian Tzolov,1351573.0,0.0,
178,41759596.0,ZEPPELIN-141: Show only the Interpreters suggestions. Move the 'local…,181.0,29.0,15.0,2.0,4.0,10.0,0.0,2015-08-06 07:37:56,2015-08-10 20:18:52,Christian Tzolov,1351573.0,0.0,
179,41764909.0,ZEPPELIN-205: Expand the SQL matching rule to cover various SQL-like …,182.0,2.0,1.0,1.0,1.0,3.0,0.0,2015-08-06 08:52:01,2015-08-08 04:14:40,Christian Tzolov,1351573.0,0.0,
180,41842418.0,ZEPPELIN-173: Zeppelin websocket server is vulnerable to Cross-Site WebSocket Hijacking,183.0,506.0,94.0,4.0,7.0,3.0,3.0,2015-08-06 22:29:52,2015-08-11 20:50:40,,8881115.0,0.0,
181,41850878.0,Allow instance profile authentication with S3,184.0,21.0,48.0,2.0,3.0,4.0,0.0,2015-08-07 00:57:43,2015-08-10 20:20:09,,10159056.0,0.0,
182,41855504.0,ZEPPELIN-206: provide shell genthrift.sh to generate java code and auto insert license header,185.0,1442.0,267.0,23.0,3.0,1.0,4.0,2015-08-07 02:53:31,2015-08-13 15:37:46,Kun Cao,1931407.0,0.0,
183,41870269.0,ZEPPELIN-207: travis-ci build log is too long to be displayed,186.0,97.0,12.0,4.0,5.0,2.0,3.0,2015-08-07 08:34:29,2015-08-11 05:24:49,Kun Cao,1931407.0,0.0,
184,41883036.0,ZEPPELIN-203 Cleanup jshint warnings,187.0,37.0,34.0,6.0,1.0,1.0,0.0,2015-08-07 11:32:24,2015-08-10 22:56:35,Renjith Kamath,2031306.0,0.0,
185,41949475.0,ZEPPELIN-60 Document angular display system. and more,188.0,237.0,52.0,18.0,8.0,3.0,10.0,2015-08-08 06:15:23,2015-08-13 16:44:18,Lee moon soo,1540981.0,0.0,
186,41951972.0,fix: include snappy and lz4 jars for deployment,189.0,19.0,0.0,1.0,1.0,2.0,0.0,2015-08-08 10:13:13,2015-08-09 19:50:42,Jon Buffington,44869.0,0.0,
187,41962526.0,[WIP] ZEPPELIN-209 Folder structure for notebook,190.0,105.0,9.0,5.0,1.0,6.0,0.0,2015-08-08 23:34:21,2016-06-22 00:08:16,Lee moon soo,1540981.0,0.0,
188,41964445.0,ZEPPELIN-210 Show notebook in a homescreen,191.0,203.0,4.0,11.0,5.0,19.0,0.0,2015-08-09 03:00:11,2015-08-16 15:17:54,Lee moon soo,1540981.0,0.0,
189,41965041.0,Zeppelin install instructions and connect to YARN,192.0,236.0,0.0,1.0,4.0,7.0,8.0,2015-08-09 04:14:21,2015-08-13 16:41:40,Deepak Vasthimal,406777.0,0.0,
190,41966857.0,ZEPPELIN-211: Add Geode Interpreter remote completer,193.0,310.0,2.0,6.0,4.0,4.0,0.0,2015-08-09 07:44:36,2018-05-09 05:23:19,Christian Tzolov,1351573.0,0.0,
191,41974150.0,Added details on:,194.0,43.0,1.0,1.0,1.0,3.0,0.0,2015-08-09 17:51:42,2015-08-12 01:14:50,Vinay Shukla,1166001.0,0.0,
192,41976665.0,ZEPPELIN213: Notebook toggleAllTable and toggleAllEditor does not mat…,195.0,7.0,7.0,3.0,1.0,3.0,1.0,2015-08-09 20:40:32,2015-08-11 05:30:01,Eran,2227083.0,0.0,
193,41979485.0,pom typo fix for pyspark profile,196.0,1.0,1.0,1.0,1.0,3.0,0.0,2015-08-09 23:46:58,2015-08-11 04:55:41,Felix Cheung,8969467.0,0.0,
194,41989343.0,Update SparkInterpreter.java,197.0,2.0,0.0,1.0,1.0,1.0,0.0,2015-08-10 05:54:55,2016-09-30 02:17:47,Deepak Vasthimal,406777.0,0.0,
195,41995742.0,ZEPPELIN-215: PostgreSQL completer - initial implementation,198.0,543.0,8.0,8.0,9.0,5.0,9.0,2015-08-10 08:06:57,2015-08-26 03:24:41,Christian Tzolov,1351573.0,0.0,
196,41999575.0,Initial port and getting R to build with Zeppelin,199.0,4760.0,5.0,33.0,2.0,0.0,0.0,2015-08-10 09:03:02,2015-08-10 09:03:23,Felix Cheung,8969467.0,0.0,
197,42014250.0,"ZEPPELIN-216: Update ACE version, Change theme from Github to Chrome, add 'SH' mode.",200.0,18.0,12.0,3.0,1.0,4.0,0.0,2015-08-10 12:24:23,2015-08-14 13:57:51,Christian Tzolov,1351573.0,0.0,
198,42098052.0,Jshint error/warning fix,201.0,1.0,0.0,1.0,2.0,3.0,0.0,2015-08-11 06:55:57,2015-08-11 09:18:28,Karuppayya,5082742.0,0.0,
199,42100976.0,Fix zeppelin-web build,202.0,5.0,4.0,3.0,1.0,0.0,0.0,2015-08-11 07:44:21,2015-08-11 09:43:40,Lee moon soo,1540981.0,0.0,
200,42139370.0,ZEPPELIN-217 : Adding documentation on adding new chart types and Data validation serivce,203.0,261.0,3.0,7.0,5.0,9.0,3.0,2015-08-11 15:04:22,2018-05-09 05:23:19,madhuka,1180128.0,0.0,
201,42276525.0,Merge sandbox 20150812a,204.0,11579.0,636.0,98.0,6.0,1.0,0.0,2015-08-12 19:09:25,2015-08-12 19:39:14,Al Thompson,27452.0,0.0,
202,42278401.0,Fixing issue with ZEPPELIN-173: Zeppelin websocket server is vulnerab…,205.0,486.0,51.0,3.0,3.0,14.0,3.0,2015-08-12 19:27:13,2015-08-15 16:14:24,,8881115.0,0.0,
203,42293153.0,ZEPPELIN-219: Paragaph mode auto-detection - initial impl,206.0,65.0,44.0,3.0,4.0,22.0,6.0,2015-08-12 21:47:34,2015-09-09 14:34:05,Christian Tzolov,1351573.0,0.0,
204,42318447.0,"ZEPPELIN-171,Add Apache Kylin interpreter",207.0,536.0,2.0,6.0,1.0,13.0,13.0,2015-08-13 06:23:21,2015-08-28 06:26:17,"Zhong,Jian",9378085.0,0.0,
205,42320725.0,R Interpreter for Zeppelin,208.0,4572.0,192.0,60.0,2.0,168.0,62.0,2015-08-13 07:07:51,2016-04-05 07:35:55,,10103420.0,0.0,
206,42370860.0,ZEPPELIN-164 Fixing typo on the zeppelin website.,209.0,0.0,0.0,1.0,1.0,1.0,0.0,2015-08-13 16:30:27,2015-08-14 13:40:30,HyungSung,3348133.0,0.0,
207,42395120.0,Show line number overide the paragraph title,210.0,2.0,2.0,1.0,1.0,2.0,0.0,2015-08-13 20:28:04,2015-08-15 05:37:20,Eran,2227083.0,0.0,
208,42399764.0,added jdbc interpreter,211.0,613.0,1.0,7.0,2.0,13.0,5.0,2015-08-13 21:12:30,2016-06-22 00:08:16,Andres Celis,12468601.0,0.0,
209,42416223.0,ZEPPELIN-220 Correct multiple directives error in navbar.html,212.0,1.0,1.0,1.0,1.0,8.0,0.0,2015-08-14 01:11:50,2016-04-26 13:21:33,Gábor Lipták,50109.0,0.0,
210,42444792.0,ZEPPELIN-223 fix: reconection in case of disconnection.,213.0,11.0,2.0,2.0,2.0,10.0,0.0,2015-08-14 10:59:17,2015-08-20 22:15:22,Prabhjyot,674497.0,0.0,
211,42524000.0,Add 'Notebook as Homepage' page to the manual,214.0,106.0,8.0,6.0,3.0,1.0,2.0,2015-08-15 18:57:10,2015-08-18 20:13:44,Eran,2227083.0,0.0,
212,42524058.0,Merge,215.0,504.0,58.0,5.0,4.0,1.0,0.0,2015-08-15 19:01:03,2015-08-15 19:02:02,,8881115.0,0.0,
213,42534159.0,Zeppelin enables CORS (Cross-Origin Request Sharing) by default with insecure settings (Access-Control-Allow-Origin: *),216.0,124.0,13.0,6.0,3.0,3.0,0.0,2015-08-16 10:16:28,2015-08-20 01:25:16,,8881115.0,0.0,
214,42538432.0,Fix master branch build error.,217.0,1.0,1.0,1.0,1.0,1.0,0.0,2015-08-16 15:47:24,2015-08-16 16:32:05,Lee moon soo,1540981.0,0.0,
215,42554862.0,remote scheduler hangs...,218.0,1.0,0.0,1.0,1.0,2.0,0.0,2015-08-17 05:15:47,2015-08-19 15:20:55,Rajat Gupta,545831.0,0.0,
216,42585081.0,Clone a  note,219.0,110.0,15.0,11.0,6.0,13.0,1.0,2015-08-17 13:00:38,2015-08-20 04:22:17,Karuppayya,5082742.0,0.0,
217,42594804.0,ZEPPELIN-227 Allow nextline invoke in SparkInterpreter,220.0,48.0,3.0,6.0,4.0,6.0,2.0,2015-08-17 14:37:38,2015-08-20 22:11:55,Lee moon soo,1540981.0,0.0,
218,42641832.0,feat: use ZEPPELIN_HOSTNAME to specify hostname,221.0,52.0,8.0,3.0,1.0,9.0,1.0,2015-08-17 22:27:30,2015-08-21 10:17:04,Jon Buffington,44869.0,0.0,
219,42664598.0,Option to choose default interpreter for a group,222.0,32.0,0.0,3.0,2.0,12.0,5.0,2015-08-18 06:14:33,2015-08-24 09:55:58,Akhilesh Anandh,5031576.0,0.0,
220,42671638.0,Protect from NPE when creating Interpreter Group,223.0,266.0,31.0,21.0,11.0,5.0,5.0,2015-08-18 08:11:00,2015-08-21 20:45:47,Eran,2227083.0,0.0,
221,42679060.0,add notification,224.0,24.0,5.0,6.0,1.0,4.0,4.0,2015-08-18 09:41:19,2015-08-20 09:23:16,Victor M,10614247.0,0.0,
222,42728686.0,bash commands were not showing up in its own blocks,225.0,16.0,0.0,1.0,1.0,5.0,0.0,2015-08-18 17:58:26,2015-08-19 16:06:35,Deepak Vasthimal,406777.0,0.0,
223,42737700.0,ZEPPELIN-238: Remove unused swagger code,226.0,9.0,169.0,9.0,1.0,14.0,0.0,2015-08-18 19:21:11,2015-09-10 23:09:04,Rohit Agarwal,695290.0,0.0,
224,42754430.0,Update index.md,227.0,1.0,0.0,1.0,1.0,1.0,0.0,2015-08-18 22:01:50,2015-08-19 15:39:01,Deepak Vasthimal,406777.0,0.0,
225,42780953.0,Restart spark interpreter when the spark context has shutdown,228.0,897.0,8.0,13.0,2.0,6.0,2.0,2015-08-19 06:32:32,2016-11-22 10:17:50,Akhilesh Anandh,5031576.0,0.0,
226,42804189.0,ZEPPELIN-235: jscs in zeppelin-web,229.0,836.0,721.0,25.0,2.0,8.0,0.0,2015-08-19 11:37:05,2015-10-21 09:33:32,Prabhjyot,674497.0,0.0,
227,42818808.0,Adding Map and data Validator without CI break,230.0,692.0,6.0,17.0,31.0,0.0,0.0,2015-08-19 14:11:30,2015-08-19 14:12:35,madhuka,1180128.0,0.0,
228,42819663.0,Adding Map and data Validator without CI break,231.0,792.0,5.0,17.0,6.0,2.0,0.0,2015-08-19 14:19:02,2015-09-08 04:00:12,madhuka,1180128.0,0.0,
229,42847291.0,Zeppelin-241 Improve REST API code and documentation,232.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-08-19 18:24:45,2015-08-20 05:30:27,Eran,2227083.0,0.0,
230,42894634.0,Configurable origin,233.0,217.0,88.0,9.0,6.0,8.0,0.0,2015-08-20 06:09:46,2015-08-21 21:20:47,Lee moon soo,1540981.0,0.0,
231,42895748.0,ZEPPELIN-234,234.0,45.0,6.0,4.0,2.0,4.0,2.0,2015-08-20 06:31:55,2016-09-27 07:28:23,Rajat Gupta,545831.0,0.0,
232,42938137.0,Configurable Origins and small configuration fixes,235.0,1078.0,34.0,16.0,24.0,3.0,3.0,2015-08-20 14:50:41,2015-08-21 21:20:32,,8881115.0,0.0,
233,43010176.0,ZEPPELIN-247: fix; navbar.controller.js used to assumes WebSocket connection as disconnected.,236.0,19.0,11.0,3.0,1.0,1.0,0.0,2015-08-21 07:15:12,2015-08-22 18:52:07,Prabhjyot,674497.0,0.0,
234,43043159.0,ZEPPELIN-251: Postgresql Interpreter README.md documentation,237.0,9.0,0.0,1.0,3.0,3.0,0.0,2015-08-21 14:25:17,2015-08-26 03:25:25,Christian Tzolov,1351573.0,0.0,
235,43053668.0,Adding leaflet and data validator - Testing CI,238.0,792.0,5.0,17.0,1.0,3.0,0.0,2015-08-21 16:03:59,2015-09-08 03:59:44,madhuka,1180128.0,0.0,
236,43057714.0,ZEPPELIN-252: Add PostgreSQL Interpreters Documentation to gh-pages,239.0,182.0,0.0,2.0,1.0,3.0,0.0,2015-08-21 16:48:15,2015-08-24 03:01:43,Christian Tzolov,1351573.0,0.0,
237,43078461.0,[Zeppelin-254] getRegisteredInterpreterList add NULL to the list,240.0,40.0,6.0,3.0,9.0,0.0,0.0,2015-08-21 20:37:08,2015-08-21 20:41:42,Eran,2227083.0,0.0,
238,43080741.0,Add argument check for option and properties to protect from NPE,241.0,35.0,6.0,3.0,5.0,1.0,0.0,2015-08-21 21:02:19,2015-08-24 02:47:21,Eran,2227083.0,0.0,
239,43082027.0,Fix getRegisteredInterpreterList to avoid adding null to the list,242.0,35.0,6.0,3.0,5.0,7.0,0.0,2015-08-21 21:17:19,2015-08-27 18:56:41,Eran,2227083.0,0.0,
240,43088323.0,Zeppelin-241 Add test for REST API,243.0,134.0,27.0,2.0,8.0,0.0,2.0,2015-08-21 22:44:22,2015-08-25 06:58:58,Eran,2227083.0,0.0,
241,43095260.0,"ZEPPELIN-160 Working with provided Spark, Hadoop.",244.0,1103.0,907.0,12.0,32.0,6.0,6.0,2015-08-22 01:46:02,2015-09-01 17:06:10,Lee moon soo,1540981.0,0.0,
242,43098374.0,Fix NotebookList Ordering,245.0,40.0,9.0,8.0,3.0,8.0,0.0,2015-08-22 06:04:05,2015-09-14 06:44:34,CORNEAU Damien,710411.0,0.0,
243,43112854.0,ZEPPELIN-256 Self diagnosis spark configuration,246.0,1569.0,924.0,15.0,43.0,5.0,9.0,2015-08-23 00:15:59,2018-05-09 05:23:19,Lee moon soo,1540981.0,0.0,
244,43129152.0,ZEPPELIN-257: Add Geode Interpreter Doc,247.0,204.0,1.0,2.0,1.0,3.0,0.0,2015-08-23 21:39:12,2015-08-26 03:26:51,Christian Tzolov,1351573.0,0.0,
245,43139383.0,untracked files configuration.,248.0,1.0,1.0,1.0,1.0,5.0,0.0,2015-08-24 04:36:23,2015-09-02 16:55:44,HyungSung,3348133.0,0.0,
246,43148197.0,merge:from apache-master(for zeppelin 0.6),249.0,0.0,0.0,0.0,2.0,0.0,0.0,2015-08-24 07:52:36,2015-08-24 07:55:56,lebron,12839090.0,0.0,
247,43157477.0,ZEPPELIN 228 - Add unit tests for angular controllers,250.0,180.0,22.0,5.0,4.0,3.0,4.0,2015-08-24 09:54:36,2015-09-06 12:00:11,Renjith Kamath,2031306.0,0.0,
248,43165793.0,remove ace/theme/github,251.0,0.0,1.0,1.0,2.0,2.0,0.0,2015-08-24 11:44:38,2015-08-26 03:26:08,Victor M,10614247.0,0.0,
249,43198880.0,Add ability to truncate displayed results while exporting full results to S3,252.0,317.0,3.0,11.0,1.0,4.0,0.0,2015-08-24 17:18:46,2016-10-03 03:18:47,,10159056.0,0.0,
250,43244101.0,Fix CI failing in master branch,253.0,0.0,29.0,5.0,1.0,1.0,0.0,2015-08-25 02:39:04,2015-08-25 03:22:03,Lee moon soo,1540981.0,0.0,
251,43258588.0,ZEPPELIN-241- Add tests for REST API,254.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-08-25 07:47:49,2015-08-31 11:26:44,Eran,2227083.0,0.0,
252,43267019.0,ZEPPELIN_PORT=10008 removed,255.0,0.0,1.0,1.0,1.0,2.0,0.0,2015-08-25 09:35:55,2015-08-27 13:58:14,Luca Menichetti,1461552.0,0.0,
253,43279022.0,Zeppelin interpreter documentation and interpreter REST API documentation,256.0,246.0,1.0,14.0,5.0,7.0,6.0,2015-08-25 12:24:06,2015-08-31 14:20:56,Eran,2227083.0,0.0,
254,43281492.0,ZEPPELIN-236: state representation of paragraph,257.0,29.0,1.0,2.0,1.0,3.0,0.0,2015-08-25 12:50:13,2016-01-27 08:28:36,CloverHearts,10525473.0,0.0,
255,43295691.0,Return the new setting ID in the response call in the REST API,258.0,6.0,7.0,1.0,3.0,4.0,0.0,2015-08-25 14:55:15,2015-08-31 11:33:48,Eran,2227083.0,0.0,
256,43341242.0,ZEPPELIN-263: Don't pass Exception objects to JsonResponse.,259.0,7.0,3.0,1.0,2.0,3.0,5.0,2015-08-25 21:50:48,2015-08-29 01:57:11,Rohit Agarwal,695290.0,0.0,
257,43382520.0,auto save on page navigation,260.0,26.0,19.0,2.0,11.0,13.0,4.0,2015-08-26 09:42:31,2015-09-29 10:33:53,Prabhjyot,674497.0,0.0,
258,43390401.0,ZEPPELIN-181 Provide more Feedback on UI when Clicking the Cancel/Stop Button of a Pending/Running Paragraph,261.0,14.0,1.0,5.0,4.0,7.0,1.0,2015-08-26 11:16:40,2015-09-11 07:21:40,Renjith Kamath,2031306.0,0.0,
259,43633914.0,ZEPPELIN-268 : Adding Data Validation Feature and Test Specs,262.0,466.0,1.0,11.0,1.0,8.0,0.0,2015-08-28 14:31:43,2018-05-09 05:23:19,madhuka,1180128.0,0.0,
260,43656346.0,ZEPPELIN-269 : Adding Notifications Service for Zeppelin,263.0,38.0,4.0,6.0,6.0,22.0,0.0,2015-08-28 18:18:02,2015-09-03 03:11:13,madhuka,1180128.0,0.0,
261,43658668.0,ZEPPELIN-270 added env varibles for pyspark's correct function in yarn.,264.0,2.0,0.0,1.0,1.0,9.0,0.0,2015-08-28 18:41:45,2018-05-09 05:23:19,Joe Rivera,2325467.0,0.0,
262,43725146.0,Update documentation: Set information about version of maven,265.0,2.0,2.0,2.0,2.0,12.0,0.0,2015-08-31 01:19:12,2015-11-11 01:30:59,Anthony Corbacho,3139557.0,0.0,
263,43733885.0,Zeppelin-272: Remove option part from REST API,266.0,55.0,18.0,7.0,6.0,4.0,0.0,2015-08-31 05:52:15,2015-09-03 03:10:00,Eran,2227083.0,0.0,
264,43737616.0,fix remoteinterpreterserver deadlock problem,267.0,26.0,12.0,2.0,4.0,10.0,1.0,2015-08-31 07:12:29,2015-09-03 03:11:44,,4465106.0,0.0,
265,43755424.0,Zeppelin-241: Add Setting CRUD Rest API tests,268.0,0.0,0.0,0.0,0.0,2.0,0.0,2015-08-31 11:35:34,2015-09-03 07:13:09,Eran,2227083.0,0.0,
266,43808782.0,ZEPPELIN-273 Spark 1.5 support,269.0,197.0,38.0,8.0,5.0,9.0,10.0,2015-08-31 20:51:53,2015-09-04 15:13:14,Lee moon soo,1540981.0,0.0,
267,43952632.0,ZEPPELIN-262 Use spark-submit to run spark interpreter process,270.0,97.0,89.0,6.0,7.0,12.0,10.0,2015-09-02 04:20:21,2015-09-08 04:41:13,Lee moon soo,1540981.0,0.0,
268,43959971.0,Zeppelin interpreter documentation and interpreter REST API documentation,271.0,5.0,5.0,5.0,7.0,2.0,0.0,2015-09-02 07:06:09,2015-09-04 22:16:16,Eran,2227083.0,0.0,
269,43966346.0,Lowering to ping timeout to have better keep-alive,272.0,1.0,1.0,1.0,1.0,5.0,0.0,2015-09-02 08:37:30,2015-09-08 03:18:15,Sjoerd Mulder,235745.0,0.0,
270,43968602.0,ZEPPELIN-277: Set the (TAB) key as an auto-completion shortcut,273.0,3.0,1.0,1.0,1.0,8.0,0.0,2015-09-02 09:04:08,2018-05-09 05:23:20,Christian Tzolov,1351573.0,0.0,
271,44014981.0,ZEPPELIN-276 Can not start zeppelin-deamon.sh on master,274.0,0.0,22.0,2.0,1.0,1.0,0.0,2015-09-02 16:45:57,2015-09-02 16:52:54,Lee moon soo,1540981.0,0.0,
272,44066724.0,Enforcing maven version >= 3.1.0,275.0,5.0,0.0,1.0,1.0,4.0,0.0,2015-09-03 03:42:19,2015-09-04 01:44:56,Alex,5582506.0,0.0,
273,44074757.0,"Add File Interpreter, HDFS Interpreter and Tests",276.0,969.0,1.0,9.0,4.0,9.0,17.0,2015-09-03 07:00:49,2016-06-26 06:24:27,Raj Bains,4644780.0,0.0,
274,44075820.0,"adds test for the create, Update & delete REST API",277.0,14993.0,163.0,146.0,12.0,6.0,1.0,2015-09-03 07:18:39,2015-09-07 06:33:26,Eran,2227083.0,0.0,
275,44139285.0,HBase Shell Interpreter,278.0,476.0,2.0,9.0,35.0,35.0,15.0,2015-09-03 18:15:39,2016-02-03 04:22:35,Rajat Venkatesh,1638298.0,0.0,
276,44173296.0,ZEPPELIN-278 fix build warnings and rat hang,279.0,101.0,152.0,17.0,5.0,8.0,0.0,2015-09-04 00:35:06,2016-07-07 04:25:59,Alex,5582506.0,0.0,
277,44185551.0,ZEPPELIN-76 skip Selenium tests on 'mvn package',280.0,10.0,9.0,2.0,2.0,2.0,0.0,2015-09-04 06:00:40,2015-09-04 22:17:21,Alex,5582506.0,0.0,
278,44214263.0,Fix zeppelin-server security tests on case-sensitive hostname,281.0,79.0,87.0,3.0,3.0,1.0,0.0,2015-09-04 12:51:51,2015-09-04 22:19:59,Alex,5582506.0,0.0,
279,44269834.0,ZEPPELIN-279: move website w/ docs to master branch,282.0,14606.0,0.0,130.0,2.0,1.0,0.0,2015-09-04 23:15:24,2015-09-05 10:48:54,Alex,5582506.0,0.0,
280,44270267.0,ZEPPELIN-279: move website w/ docs to master branch - cleanup gh-pages,283.0,1.0,14607.0,131.0,1.0,1.0,0.0,2015-09-04 23:24:29,2015-09-05 10:53:03,Alex,5582506.0,0.0,
281,44308864.0,[ZEPPELIN-283] IllegalArgumentException when running provided Spark 1.5.0 snapshot build,284.0,3.0,1.0,2.0,1.0,3.0,0.0,2015-09-06 20:02:40,2015-09-07 15:12:48,Felix Cheung,8969467.0,0.0,
282,44316084.0,ZEPPELIN-276: Fix test failing on 'mvn clean package',285.0,1.0,1.0,1.0,1.0,1.0,0.0,2015-09-07 02:42:53,2015-09-08 03:05:42,Alex,5582506.0,0.0,
283,44328661.0,Zeppelin - 241: Add REST API Setting CRUD tests,286.0,96.0,30.0,2.0,2.0,2.0,0.0,2015-09-07 07:56:07,2015-09-08 03:07:22,Eran,2227083.0,0.0,
284,44336984.0,ZEPPELIN-284,287.0,9.0,8.0,2.0,2.0,5.0,0.0,2015-09-07 09:36:30,2015-09-09 14:36:17,CORNEAU Damien,710411.0,0.0,
285,44355453.0,[ZEPPELIN-287] Adds proper standard output capturing to FlinkInterpreter,288.0,39.0,6.0,2.0,1.0,1.0,0.0,2015-09-07 13:29:59,2015-09-09 14:37:59,Till Rohrmann,5756858.0,0.0,
286,44389092.0,Rename and improve existing zeppelin-web tests,289.0,21.0,18.0,3.0,1.0,2.0,0.0,2015-09-08 03:03:34,2015-09-11 03:46:43,CORNEAU Damien,710411.0,0.0,
287,44417410.0,adding donut chart,290.0,11.0,2.0,2.0,2.0,0.0,0.0,2015-09-08 10:45:59,2015-09-08 10:55:52,Ruchi Ookalkar,9201336.0,0.0,
288,44496431.0,Zeppelin-275: Add SpringXD Stream and Job Interpreters,291.0,1725.0,2.0,22.0,11.0,10.0,5.0,2015-09-08 23:46:30,2018-05-09 05:23:20,Christian Tzolov,1351573.0,0.0,
289,44634939.0,ZEPPELIN-294 Enable karma code coverage plugin,292.0,18.0,2.0,4.0,3.0,7.0,0.0,2015-09-10 07:16:54,2015-10-15 06:21:31,Renjith Kamath,2031306.0,0.0,
290,44638663.0,ZEPPELIN-293  notebook execution results leaking to dashboard page,293.0,1.0,0.0,1.0,5.0,13.0,0.0,2015-09-10 08:08:57,2015-11-17 05:30:29,Prabhjyot,674497.0,0.0,
291,44722803.0,ZEPPELIN-298 Paragraph progress bar and % complete not working,294.0,41.0,9.0,3.0,1.0,3.0,0.0,2015-09-10 21:38:59,2015-09-11 04:44:08,Lee moon soo,1540981.0,0.0,
292,44725170.0,Add new paragraph when the note is autosaved,295.0,7314.0,14.0,965.0,3.0,0.0,0.0,2015-09-10 22:03:39,2015-09-10 22:04:09,Victor M,10614247.0,0.0,
293,44729146.0,ZEPPELIN-307 Not is added a new empty paragraph at the end of the note,296.0,893.0,35.0,17.0,7.0,3.0,0.0,2015-09-10 22:50:23,2015-10-06 08:11:26,Victor M,10614247.0,0.0,
294,44733221.0,Add documentation on how to add syntax highlighting in the ACE editor,297.0,13.0,0.0,1.0,2.0,1.0,0.0,2015-09-10 23:51:18,2015-09-14 06:12:50,Felix Cheung,8969467.0,0.0,
295,44739926.0,ZEPPELIN-297 Dependency should be loaded in pypsark,298.0,103.0,1.0,2.0,3.0,3.0,1.0,2015-09-11 02:09:13,2015-09-14 06:14:11,Lee moon soo,1540981.0,0.0,
296,44834074.0,"a Js Intepreter, based on Nashorn",299.0,412.0,0.0,5.0,10.0,5.0,1.0,2015-09-11 22:02:48,2018-05-09 05:23:20,Leonardo Foderaro,5025637.0,0.0,
297,44846793.0,[Website] adding DOAP file for projects.apache.org,300.0,59.0,0.0,1.0,1.0,3.0,0.0,2015-09-12 04:33:23,2015-09-21 02:35:00,Alex,5582506.0,0.0,
298,44874448.0,ZEPPELIN-303 Zeppelin should exit when jettyServer.start() throws an exception,301.0,7.0,2.0,1.0,2.0,6.0,6.0,2015-09-13 15:13:28,2015-09-26 10:39:35,Jongyoul Lee,3612566.0,0.0,
299,44888954.0,[WIP] ZEPPELIN-138 SPARK_CLASSPATH is deprecated.,302.0,0.0,1.0,1.0,2.0,1.0,0.0,2015-09-14 02:56:28,2015-12-07 02:55:17,Jongyoul Lee,3612566.0,0.0,
300,44889269.0,ZEPPELIN-296 add flink docs,303.0,75.0,17.0,4.0,3.0,6.0,7.0,2015-09-14 03:05:50,2015-10-04 23:31:20,Alex,5582506.0,0.0,
