,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
28,29662383.0,NIFI-344 - Remote processor group lets you specify protocols other than http/https,29.0,9.0,1.0,2.0,3.0,4.0,0.0,2015-02-20 00:09:53,2015-02-23 12:36:27,Dan Bress,10684595.0,1.0,2015-02-23 12:36:27
29,29935532.0,NIFI-377: Add EncodeContent processor,30.0,490.0,0.0,3.0,1.0,2.0,0.0,2015-02-24 21:03:45,2015-03-02 15:07:46,,98686.0,1.0,2015-03-02 15:07:46
30,30255753.0,NIFI-360: Create Processors to work against JSON data - Refactoring,31.0,968.0,130.0,10.0,15.0,0.0,0.0,2015-03-02 02:56:13,2015-03-02 04:14:31,Aldrin Piri,502889.0,0.0,
31,30337605.0,Correcting improper reference to Xpath in EvaluateJsonPath usage documentation,32.0,1.0,1.0,1.0,2.0,0.0,0.0,2015-03-03 01:03:35,2015-03-09 19:19:51,Aldrin Piri,502889.0,1.0,2015-03-09 19:19:51
32,30721037.0,NIFI-333 part 2,33.0,16.0,16.0,2.0,1.0,0.0,0.0,2015-03-08 15:15:08,2015-03-09 14:56:09,Dan Bress,10684595.0,1.0,2015-03-09 14:56:09
33,30992158.0,NIFI-414 Add SMTP Username and Password Support to PutEmail Processor,34.0,22.0,6.0,1.0,1.0,0.0,0.0,2015-03-11 22:32:38,2015-03-12 20:34:19,James Owen,757147.0,1.0,2015-03-12 20:34:19
34,31075692.0,NIFI-416 Prefer JAVA_HOME over default java binary in RunNiFi,35.0,13.0,2.0,1.0,1.0,0.0,0.0,2015-03-12 20:42:57,2015-03-12 21:05:54,Ricky Saltzer,347356.0,0.0,
35,31305625.0,NIFI-428: Update to Kite 1.0.0.,36.0,39.0,309.0,8.0,1.0,0.0,0.0,2015-03-17 03:55:42,2015-03-17 16:38:21,Ryan Blue,87915.0,1.0,2015-03-17 16:38:21
36,31471436.0,NIFI-309,37.0,1264.0,1897.0,92.0,24.0,0.0,0.0,2015-03-18 20:58:05,2015-03-20 14:37:38,Dan Bress,10684595.0,0.0,
37,31493943.0,Fixes incorrect messages count in Provenance reporter. Adds Unit test to...,38.0,114.0,52.0,2.0,1.0,1.0,0.0,2015-03-19 04:03:43,2015-03-19 13:32:43,"Oscar de la Pena, Jr.",7962021.0,1.0,2015-03-19 13:32:43
38,31497040.0,NIFI-396: StandardProcessSession allows InputStream to be accessed after returning from callback,39.0,280.0,13.0,4.0,4.0,0.0,0.0,2015-03-19 05:46:28,2015-03-20 13:22:18,Bobby Owolabi,1750736.0,1.0,2015-03-20 13:22:18
39,31620324.0,NIFI-309 take two,40.0,1333.0,1940.0,93.0,25.0,0.0,0.0,2015-03-20 14:53:30,2015-03-21 21:00:40,Dan Bress,10684595.0,1.0,2015-03-21 21:00:40
40,31727932.0,NIFI-441,41.0,9.0,97.0,3.0,6.0,0.0,0.0,2015-03-23 12:37:47,2015-03-23 18:52:12,Dan Bress,10684595.0,1.0,2015-03-23 18:52:12
41,31738404.0,NIFI-434,42.0,37.0,5.0,3.0,4.0,0.0,0.0,2015-03-23 14:46:41,2015-03-23 18:52:12,Dan Bress,10684595.0,1.0,2015-03-23 18:52:12
42,31787126.0,NIFI-461 Add processors to interact with Apache Solr,43.0,1981.0,24.0,27.0,20.0,6.0,7.0,2015-03-24 00:18:56,2015-05-01 18:24:25,Bryan Bende,605416.0,1.0,2015-05-01 18:24:25
43,31856988.0,NIFI-460 deprecating createControllerServiceExistsValidator,44.0,18.0,19.0,2.0,2.0,0.0,0.0,2015-03-24 18:36:54,2015-03-25 19:10:30,Dan Bress,10684595.0,1.0,2015-03-25 19:10:30
44,31983217.0,minor revision - replace hard coded constant with length,45.0,1.0,1.0,1.0,2.0,0.0,0.0,2015-03-26 01:56:52,2015-03-26 03:13:54,trkurc,3050642.0,0.0,
45,32020393.0,NIFI-463,46.0,65.0,12.0,3.0,3.0,0.0,0.0,2015-03-26 14:10:17,2015-05-01 14:22:10,Dan Bress,10684595.0,1.0,2015-05-01 14:22:10
46,33722785.0,NIFI-30 and NIFI-374,47.0,1171.0,329.0,11.0,2.0,0.0,0.0,2015-04-21 01:51:51,2015-05-01 14:31:20,Michael Moser,10587698.0,1.0,2015-05-01 14:31:20
47,34515443.0,NIFI-548,48.0,649.0,426.0,253.0,9.0,1.0,0.0,2015-05-01 01:16:27,2015-05-09 03:18:00,Bryan Bende,605416.0,0.0,
48,34548005.0,Accidentally created PR from our fork,49.0,130.0,91.0,8.0,7.0,0.0,0.0,2015-05-01 16:27:44,2015-05-01 16:29:39,Ryan Blace,480701.0,0.0,
49,34548229.0,Wf 429 expressions,50.0,130.0,91.0,8.0,7.0,0.0,0.0,2015-05-01 16:31:15,2015-05-01 16:31:28,Ryan Blace,480701.0,0.0,
50,34714255.0,NIFI-589: Add processors that can run Apache Flume sources/sinks,51.0,2567.0,11.0,30.0,11.0,41.0,49.0,2015-05-05 11:08:30,2015-07-14 21:23:29,Joey Echeverria,249392.0,0.0,
51,34972143.0,NIFI-600: Adding compression support to PutHDFS and GetHDFS,52.0,98.0,7.0,6.0,1.0,1.0,0.0,2015-05-08 00:45:03,2015-05-15 18:49:58,Tim Reardon,855471.0,1.0,2015-05-15 18:49:58
52,35033492.0,NIFI-570: Added MongoDB put and get processors,53.0,1159.0,8.0,13.0,1.0,13.0,0.0,2015-05-08 18:21:44,2015-05-19 18:38:04,Tim Reardon,855471.0,1.0,2015-05-19 18:38:04
53,35060637.0,NIFI-548 - Listen UDP should support generation of a flowfile per datagram,54.0,32.0,13.0,6.0,1.0,0.0,0.0,2015-05-09 03:22:45,2015-05-15 19:22:27,Bryan Bende,605416.0,1.0,2015-05-15 19:22:27
54,35419086.0,[NIFI-413] PutKafka Compression and Batching Support,55.0,298.0,2.0,2.0,4.0,4.0,6.0,2015-05-14 12:59:36,2015-06-22 16:05:40,Brian Ghigiarelli,297404.0,1.0,2015-06-22 16:05:40
55,35538694.0,Updated the README to have correct link for quickstart and developer guide,56.0,3.0,1.0,1.0,1.0,3.0,1.0,2015-05-15 18:32:45,2015-05-15 18:52:49,Andrew,7433591.0,1.0,2015-05-15 18:52:49
56,35790685.0,NIFI-446 Adding a Delimiter Strategy to MergeContent,57.0,179.0,10.0,2.0,1.0,0.0,0.0,2015-05-20 01:21:46,2015-05-20 19:48:37,Bryan Bende,605416.0,1.0,2015-05-20 19:48:37
57,36096306.0,Enhance batch scripts,58.0,115.0,45.0,5.0,1.0,0.0,0.0,2015-05-24 00:55:39,2015-05-28 00:50:36,,12578579.0,0.0,
58,36212108.0,[NIFI-636] Processor Logger using same level as message for Throwables,59.0,12.0,36.0,2.0,4.0,12.0,0.0,2015-05-26 15:07:01,2015-08-16 13:13:39,Brian Ghigiarelli,297404.0,0.0,
59,36262632.0,NIFI-637 Improve Nifi Windows Batch Scripts,60.0,235.0,165.0,5.0,1.0,1.0,0.0,2015-05-27 01:53:38,2015-06-23 14:29:33,,12578579.0,1.0,2015-06-07 19:59:39
60,36566231.0,NIFI-606 Add a NiFi Storm Spout ,61.0,310.0,0.0,4.0,1.0,4.0,1.0,2015-05-30 14:20:28,2015-06-05 17:57:52,Bryan Bende,605416.0,0.0,
61,36623549.0,A 583 ordered templates,62.0,3766.0,2861.0,23.0,33.0,0.0,0.0,2015-06-01 12:24:51,2015-06-01 12:43:23,Edgardo Vega,1819243.0,0.0,
62,36650364.0,Eliminate hardcoded compression codec classnames for PutHDFS and GetHDFS,63.0,168.0,65.0,5.0,1.0,0.0,0.0,2015-06-01 17:20:25,2015-06-22 18:19:17,Tim Reardon,855471.0,0.0,
63,36791759.0,Re-write of volatile repository,64.0,1042.0,607.0,6.0,2.0,1.0,2.0,2015-06-03 01:46:05,2015-06-04 02:45:29,,12578579.0,0.0,
64,36898001.0,NIFI-652 - Streamline Volatile Provenance Repository,65.0,1042.0,607.0,6.0,2.0,0.0,0.0,2015-06-04 02:49:23,2015-08-17 02:25:23,,12578579.0,0.0,
65,37082255.0,A-583 Fix NPE when going into processor groups once a new template is loaded,66.0,3802.0,2861.0,24.0,36.0,0.0,0.0,2015-06-06 01:26:04,2015-06-06 01:26:37,Ryan Blace,480701.0,0.0,
66,37258134.0,NIFI-685 Proxy support for PostHttp and GetHttp,67.0,75.0,7.0,2.0,5.0,5.0,0.0,2015-06-09 14:19:26,2015-07-14 22:39:42,Andrew,7433591.0,0.0,
67,38260351.0,NIFI-713: Infer Hadoop compression codec via filename extension,68.0,80.0,34.0,3.0,1.0,0.0,0.0,2015-06-22 18:20:18,2015-08-17 02:25:23,Tim Reardon,855471.0,0.0,
68,38718080.0,NIFI-738: Improve error handling for CSV and JSON conversion.,69.0,384.0,67.0,5.0,1.0,11.0,0.0,2015-06-28 00:49:14,2015-06-30 02:16:59,Ryan Blue,87915.0,0.0,
69,39419188.0,NIFI-751 Add Processor To Convert Avro Formats,70.0,1219.0,0.0,6.0,1.0,7.0,18.0,2015-07-07 21:32:41,2015-07-14 22:42:24,Alan Jackoway,450988.0,0.0,
