,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
0,48677776.0,[CONCERTED-17] Passed name as argument,1.0,2.0,2.0,1.0,1.0,0.0,0.0,2015-10-25 12:46:35,2015-10-26 18:44:27,Gaurav Shukla,5563351.0,0.0,
1,48739468.0,[CONCERTED-15] Added Apache Headers to all files,2.0,396.0,681.0,31.0,1.0,3.0,0.0,2015-10-26 13:36:32,2015-10-26 18:43:54,Gaurav Shukla,5563351.0,0.0,
2,48741395.0,[Concerted 20] Changed license to 2.0,3.0,593.0,687.0,32.0,2.0,0.0,0.0,2015-10-26 13:52:38,2015-10-26 18:43:19,Gaurav Shukla,5563351.0,0.0,
