,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
516,321037730.0,SINGA-488 Change the path of source code for CI,537.0,2.0,2.0,1.0,1.0,0.0,0.0,2019-09-25 02:55:19,2019-09-27 03:24:24,Chris Yeung,38325429.0,1.0,2019-09-27 03:24:24
517,321814045.0,[WIP] add Cudnn mode as optional param to batch norm and softmax,538.0,104.0,1.0,9.0,6.0,1.0,0.0,2019-09-26 16:48:25,2019-10-10 10:44:08,Shicong,13751447.0,0.0,
518,322688909.0,SINGA-491 Python Code Cleaning,539.0,128.0,138.0,15.0,1.0,0.0,0.0,2019-09-30 09:40:26,2019-10-02 02:51:47,Chris Yeung,38325429.0,1.0,2019-10-02 02:51:47
519,323686118.0,SINGA-476 added softmax with axis,540.0,208.0,26.0,8.0,3.0,6.0,0.0,2019-10-02 10:31:03,2019-10-18 02:05:53,Shicong,13751447.0,1.0,2019-10-18 02:05:53
520,324098477.0,SINGA-476 added 4d test on batchnorm,541.0,142.0,0.0,1.0,5.0,6.0,0.0,2019-10-03 08:19:48,2019-11-27 07:19:31,Shicong,13751447.0,1.0,2019-11-27 07:19:31
521,324131529.0,SINGA-492 add Food(lg) news in the documentation,542.0,2.0,0.0,1.0,1.0,0.0,0.0,2019-10-03 09:45:16,2019-10-04 03:07:04,Zhaojing Luo,8807719.0,1.0,2019-10-04 03:07:04
522,324144088.0,SINGA-491 Use const reference for CopyData and ResetLike from Tensor Input,543.0,9.0,9.0,4.0,1.0,0.0,0.0,2019-10-03 10:16:56,2019-10-04 03:11:02,Chris Yeung,38325429.0,1.0,2019-10-04 03:11:02
523,324548995.0,SINGA-493 Update news on SINGA tutorial,544.0,10.0,3.0,4.0,4.0,1.0,0.0,2019-10-04 07:26:04,2019-10-04 14:19:50,Chris Yeung,38325429.0,1.0,2019-10-04 14:19:50
524,325630428.0,SINGA-494 Singa autograd improvement,545.0,1053.0,92.0,3.0,8.0,2.0,0.0,2019-10-08 07:02:12,2019-12-10 06:50:08,Joddiy Zhang,14108933.0,1.0,2019-12-10 06:50:08
525,326164056.0,SINGA-491 Remaining LGTM Python Code Cleaning,546.0,36.0,18.0,2.0,2.0,0.0,0.0,2019-10-09 09:48:50,2019-10-10 01:38:00,Chris Yeung,38325429.0,1.0,2019-10-10 01:38:00
526,326996506.0,SINGA-493 Add an additional build path,547.0,1.0,0.0,1.0,1.0,0.0,0.0,2019-10-11 01:59:23,2019-10-25 02:57:47,Chris Yeung,38325429.0,1.0,2019-10-25 02:57:47
