,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
29,104933597.0,(TEPHRA-214) Tool to debug the state and progress of Invalid List Pruning,31.0,1340.0,40.0,11.0,1.0,3.0,22.0,2017-02-07 04:08:46,2017-02-08 08:44:29,Gokul,558459.0,0.0,
30,104955748.0,(TEPHRA-215) (TEPHRA-218) Use single thread across all regions in a r…,32.0,1397.0,329.0,27.0,1.0,6.0,36.0,2017-02-07 08:18:01,2017-02-09 04:39:22,Gokul,558459.0,0.0,
31,105489350.0,Use getRegion instead of getRegionInfo for hbase-0.98 compat module,33.0,2.0,2.0,1.0,1.0,2.0,0.0,2017-02-09 18:48:39,2017-02-09 19:12:39,Gokul,558459.0,0.0,
32,105585125.0,TEPHRA-216 Handle empty transactional regions during inactive list pruning,34.0,2450.0,567.0,38.0,2.0,5.0,9.0,2017-02-10 08:30:45,2017-02-13 20:43:35,,3181212.0,0.0,
33,105783029.0,(TEPHRA-219) Execute cross region calls in Coprocessor as the login user,35.0,405.0,312.0,10.0,1.0,2.0,10.0,2017-02-12 07:55:05,2017-02-14 05:40:39,Gokul,558459.0,0.0,
34,106068327.0,Release/0.11.0 incubating,36.0,21.0,21.0,21.0,2.0,0.0,0.0,2017-02-14 09:46:49,2017-02-14 09:52:52,Gokul,558459.0,0.0,
35,107104806.0,TEPHRA-223 Encapsulate the two data structures used for invalid transactions to avoid update issues,37.0,294.0,56.0,4.0,1.0,4.0,19.0,2017-02-21 02:23:49,2017-02-22 01:34:42,,3181212.0,0.0,
36,107315338.0,TEPHRA-224 Handle delay between transaction max lifetime check and data writes while pruning,38.0,28.0,9.0,4.0,1.0,3.0,8.0,2017-02-22 01:16:15,2017-02-22 23:04:17,,3181212.0,0.0,
37,108644012.0,(TEPHRA-226) Use older API to run as login user,39.0,40.0,16.0,4.0,1.0,1.0,0.0,2017-03-01 22:31:02,2017-03-06 21:45:52,Gokul,558459.0,0.0,
38,108656438.0,TEPHRA-227 Add a new command to get the set of regions that have not been compacted,40.0,495.0,30.0,5.0,1.0,1.0,1.0,2017-03-01 23:51:12,2017-03-06 21:50:46,Gokul,558459.0,0.0,
39,112353101.0,TEPHRA-152 Using ReferenceCounting for TransactionStateCache refresh …,41.0,357.0,300.0,23.0,1.0,1.0,0.0,2017-03-23 22:35:08,2017-05-18 00:16:52,Gokul,558459.0,0.0,
40,120885507.0,TEPHRA-228 Adding the ability to pass-in a clientId during the start …,42.0,3175.0,156.0,17.0,1.0,5.0,23.0,2017-05-16 17:41:40,2017-05-22 23:51:32,Gokul,558459.0,0.0,
41,120955111.0,TEPHRA-230 Fix reading of saved regions during invalid pruning run,43.0,40.0,15.0,10.0,1.0,1.0,0.0,2017-05-17 00:53:12,2017-05-19 22:04:32,,3181212.0,0.0,
42,126661908.0,TEPHRA-235 Ensure that TransactionSnapshot always have a sorted invalid transaction list,44.0,65.0,12.0,9.0,1.0,0.0,1.0,2017-06-21 01:21:31,2017-06-22 18:32:53,Ali Anwar,2440977.0,0.0,
43,127351311.0,[TEPHRA-236] Changes to replace deprecated classes,45.0,83.0,120.0,4.0,1.0,8.0,14.0,2017-06-25 03:31:02,2017-10-13 21:52:30,Biju Nair,7581305.0,0.0,
44,136335295.0,TEPHRA-239 Fix NPE by waiting for the service to startup,46.0,8.0,3.0,2.0,1.0,0.0,0.0,2017-08-17 19:32:15,2017-09-11 18:19:42,Gokul,558459.0,0.0,
45,136374654.0,[TEPHRA-240] Include conflicting key and client id in TransactionConflictException,47.0,2997.0,1108.0,37.0,1.0,1.0,14.0,2017-08-17 23:28:06,2017-09-12 23:24:01,Andreas Neumann,483004.0,0.0,
46,138774394.0,[TEPHRA-241] Introduce a way to limit the size of a transaction,48.0,1702.0,204.0,19.0,1.0,3.0,2.0,2017-08-31 21:51:10,2017-09-09 07:12:39,Andreas Neumann,483004.0,0.0,
47,138782144.0,[TEPHRA-242] Ensure Pruning Service shuts down,49.0,4.0,4.0,1.0,1.0,1.0,2.0,2017-08-31 22:42:33,2017-09-08 21:13:42,Andreas Neumann,483004.0,0.0,
48,139443624.0,[TEPHRA-238] Support for HBase 1.3.x,50.0,7719.0,1.0,31.0,1.0,9.0,0.0,2017-09-05 23:38:05,2017-09-06 08:01:25,Andreas Neumann,483004.0,0.0,
49,139447660.0,[TEPHRA-252] Fix Travis build for Oracle JDK 7,51.0,3.0,0.0,1.0,1.0,2.0,0.0,2017-09-06 00:16:52,2017-09-06 06:21:56,Andreas Neumann,483004.0,0.0,
50,140145724.0,(TEPHRA-250) Allow to trigger transaction pruning,52.0,730.0,13.0,13.0,1.0,0.0,1.0,2017-09-08 23:58:42,2017-09-09 05:54:16,Andreas Neumann,483004.0,0.0,
51,140153661.0,(TEPHRA-243) Improve logging for slow log append,53.0,206.0,116.0,8.0,1.0,4.0,32.0,2017-09-09 03:09:42,2017-09-14 00:51:08,Andreas Neumann,483004.0,0.0,
52,140159415.0,(TEPHRA-253) Fix flaky TransactionProcessorTest,54.0,121.0,20.0,6.0,1.0,0.0,0.0,2017-09-09 07:03:15,2017-09-11 04:09:39,Andreas Neumann,483004.0,0.0,
53,140249095.0,TEPHRA-244 Remove regions of deleted tables when computing prune upper bound,55.0,834.0,0.0,18.0,1.0,0.0,5.0,2017-09-11 04:42:36,2017-09-11 18:39:18,,3181212.0,0.0,
54,140468571.0,(TEPHRA-258) Improve logging in thrift client providers,56.0,18.0,43.0,4.0,1.0,0.0,0.0,2017-09-12 01:16:40,2017-09-12 16:18:36,Andreas Neumann,483004.0,0.0,
55,140754873.0,(TEHPRA-260) Build should not fail on Javadoc errors,57.0,8.0,0.0,1.0,1.0,0.0,0.0,2017-09-13 07:42:56,2017-09-13 08:09:04,Andreas Neumann,483004.0,0.0,
56,140892394.0,TEPHRA-231 Fix LICENSE and NOTICE files for release distribution,58.0,602.0,2.0,9.0,1.0,2.0,0.0,2017-09-13 18:03:42,2017-09-13 22:25:09,Gokul,558459.0,0.0,
57,140937299.0,(TEPHRA-261) Make TransactionSystemTest extensible for other projects,59.0,8.0,4.0,3.0,1.0,0.0,0.0,2017-09-13 21:43:46,2017-09-13 22:45:08,Andreas Neumann,483004.0,0.0,
58,141179080.0,"Don't package JSR in binary distribution, move LICENSE/NOTICE files to top level",60.0,32.0,177.0,11.0,1.0,1.0,0.0,2017-09-14 21:15:58,2017-09-15 00:39:46,Gokul,558459.0,0.0,
59,141423222.0,"TEPHRA-263 Enforce TTL, regardless of any in-progress transactions.",61.0,177.0,96.0,26.0,1.0,4.0,7.0,2017-09-16 00:15:42,2017-09-21 19:00:55,Ali Anwar,2440977.0,0.0,
60,141725839.0,TEPHRA-245 Improve prune debug tool,62.0,5646.0,1765.0,23.0,2.0,10.0,9.0,2017-09-18 23:17:39,2017-09-22 02:42:12,,3181212.0,0.0,
61,142475665.0,Bugfix release/tephra 263,65.0,123.0,48.0,18.0,3.0,0.0,0.0,2017-09-22 00:43:33,2017-09-22 00:51:28,Ali Anwar,2440977.0,0.0,
